subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
hypertension,61,without_cv,22,0.9999999909170464,-0.2259767530873961
hypertension,61,without_cv,59,0.9999956873152542,0.0587376162026933
hypertension,61,without_cv,88,0.9999887030879846,0.3836251589675821
hypertension,61,without_cv,25,0.9999969705206576,0.5637700081735637
hypertension,61,without_cv,10,0.9999997075183288,-0.0827695882507727
hypertension,61,without_cv,17,0.999969479868781,-0.0226900552235209
hypertension,61,without_cv,19,0.999996803403938,0.056380935414785
hypertension,61,without_cv,65,0.9999837919510072,-0.1821615671370906
hypertension,61,without_cv,62,0.9999994472707712,0.2242496094729889
hypertension,61,without_cv,96,0.9999986405069272,-0.07021904387806
hypertension,61,without_cv,47,0.9999993708046656,-0.5035906546129162
hypertension,61,without_cv,7,0.9999968101225198,-0.2444386395757234
hypertension,61,without_cv,91,0.9999839124458276,0.2440922642979432
hypertension,61,without_cv,40,0.9999999946205254,0.7685928053684352
hypertension,61,without_cv,32,0.9999562674657771,0.6176069746224311
hypertension,61,without_cv,98,0.999990520909786,-0.0811500233490205
hypertension,61,without_cv,49,0.9999718517486672,0.4797485014707021
hypertension,61,without_cv,9,0.9999970844277968,0.0507494950273894
hypertension,61,without_cv,35,0.9999899259834856,-0.0920279100940992
hypertension,61,without_cv,75,0.9999980718329082,0.4528649261754713
hypertension,61,without_cv,72,0.9999996970034856,-0.1867761018873446
hypertension,61,without_cv,63,0.9999993668424684,0.0830520433640078
hypertension,61,without_cv,18,0.9999962187042466,0.0921510861115673
hypertension,61,without_cv,64,0.9999998072540532,0.2113744712390484
hypertension,61,without_cv,16,0.999994734814044,-0.1179409617147598
hypertension,61,without_cv,11,0.9999998098017876,0.2972260464397773
hypertension,61,without_cv,58,0.999999665571843,0.0793856501691201
hypertension,61,without_cv,89,0.9999999990354936,-0.0374269214141144
hypertension,61,without_cv,24,0.9999999999999996,0.164475271427821
hypertension,61,without_cv,23,0.9999923755198524,0.0160120913592822
hypertension,61,without_cv,51,0.9999991774525808,0.2230095986005227
hypertension,61,without_cv,80,0.9999999921512616,0.218148606263707
hypertension,61,without_cv,56,0.9999978527348772,-0.0183059446893802
hypertension,61,without_cv,87,0.9999888850140914,-0.0942905609344308
hypertension,75,without_cv,11,0.9994598529993306,0.2316377360622321
hypertension,75,without_cv,16,0.9975117032295824,0.2648481620244289
hypertension,75,without_cv,64,0.9996138994683248,0.2052423570090711
hypertension,75,without_cv,18,0.995409692370822,-0.0757393747599999
hypertension,75,without_cv,63,0.9973748976538132,-0.0281459438536995
hypertension,75,without_cv,87,0.99826335038874,-0.0001739425981388
hypertension,75,without_cv,56,0.993996089625147,0.1348676501333872
hypertension,75,without_cv,80,0.9981339844659018,0.1099558105153521
hypertension,75,without_cv,51,0.9971847516464416,0.1160245347816268
hypertension,75,without_cv,23,0.9979897971785006,-0.2232901608567624
hypertension,75,without_cv,24,0.9887276599925134,0.2387122423950249
hypertension,75,without_cv,89,0.9977254064016324,-0.4154971803464884
hypertension,75,without_cv,58,0.993827890806648,-0.043141209092722
hypertension,75,without_cv,35,0.9960734997348712,-0.4183639766106792
hypertension,75,without_cv,1,0.9969177532475776,-0.7113817715123838
hypertension,75,without_cv,49,0.9962457676097844,-0.0428334994059447
hypertension,75,without_cv,98,0.9936283323582004,0.030305005531682
hypertension,75,without_cv,32,0.9977123075172072,-0.001822751603528
hypertension,75,without_cv,6,0.9970902995982964,-0.0281422527610406
hypertension,75,without_cv,40,0.9959450574575396,-0.1147758214757398
hypertension,75,without_cv,91,0.9910895660528388,0.0410199829269433
hypertension,75,without_cv,8,0.9952758373407882,-0.0625864284897207
hypertension,75,without_cv,47,0.9976374066336136,0.1752923812435707
hypertension,75,without_cv,96,0.9983376515627076,-0.1616499794068842
hypertension,75,without_cv,72,0.9971127420748492,0.1460608955877411
hypertension,75,without_cv,75,0.993593927419254,0.1702219078008566
hypertension,75,without_cv,25,0.9969096031523392,0.0077925672266017
hypertension,75,without_cv,88,0.9961452090464084,0.1841580116117831
hypertension,75,without_cv,59,0.9938512624775312,-0.0704525052713912
hypertension,75,without_cv,22,0.9944907562611274,0.1248361743199573
hypertension,75,without_cv,81,0.999804586968336,0.0281906147008199
hypertension,75,without_cv,50,0.9968638920076028,-0.0179509168223461
hypertension,75,without_cv,86,0.9954001906239828,-0.0753276460255076
hypertension,75,without_cv,57,0.9984769244372376,-0.0552131487947714
hypertension,75,without_cv,62,0.9968664814127386,0.0832307025632392
hypertension,75,without_cv,65,0.9934318567161856,-0.0233283284004025
hypertension,75,without_cv,19,0.9984608299348636,-0.3479080576370374
hypertension,75,without_cv,17,0.9955420695756216,-0.5835801463611106
hypertension,75,without_cv,10,0.9976690079390752,0.100679586229013
hypertension,75,without_cv,74,0.9923624234484318,-0.1193753507927948
hypertension,75,without_cv,73,0.9960073930941,0.0557328315519378
hypertension,75,without_cv,46,0.9969940010156848,0.0767937564335157
hypertension,75,without_cv,97,0.9985092734178104,0.1112016107786715
hypertension,75,without_cv,41,0.9994202182826024,0.0279705306021131
hypertension,75,without_cv,90,0.9975866350266692,-0.0609965597764547
hypertension,75,without_cv,9,0.995724729483706,0.5917310679196184
hypertension,75,without_cv,33,0.9917332121955864,0.2588579400888282
hypertension,75,without_cv,7,0.9979707345908716,-0.1845798696303624
hypertension,75,without_cv,100,0.994275111478412,-0.0860027479661652
hypertension,75,without_cv,34,0.9974116020081288,-0.0486773983639903
hypertension,75,without_cv,48,0.99660426854856,-0.1111723725740843
hypertension,75,without_cv,99,0.9967805777760396,-0.1204357929189445
hypertension,75,without_cv,79,0.9967317030521716,0.0089593403298069
hypertension,75,without_cv,70,0.9928285712147252,-0.1386911859491832
hypertension,75,without_cv,77,0.9967732406169856,0.0957310159931978
hypertension,75,without_cv,42,0.997519243677456,0.1556681224730294
hypertension,75,without_cv,93,0.9967768338163784,0.2061316751174606
hypertension,75,without_cv,39,0.9980954353245406,0.0900128047473161
hypertension,75,without_cv,45,0.9969935549871464,-0.0511929932219898
hypertension,75,without_cv,94,0.9981785462438296,-0.0279344400958807
hypertension,75,without_cv,3,0.9952704181830484,-0.2535454643845553
hypertension,75,without_cv,37,0.9979007794676962,-0.41594070717965
hypertension,75,without_cv,4,0.9976155814852604,0.2715668724978766
hypertension,75,without_cv,30,0.9972472058580664,0.1660727940204573
hypertension,75,without_cv,21,0.9977600678776706,-0.0128986631947809
hypertension,75,without_cv,26,0.9983675068948286,0.0785350339373276
hypertension,75,without_cv,28,0.9985015677983,0.3229068439090321
hypertension,75,without_cv,85,0.9983669641320216,0.1488146396312852
hypertension,75,without_cv,54,0.9947111405046942,0.0888535981029101
hypertension,75,without_cv,82,0.991717725846624,-0.0638440403074194
hypertension,75,without_cv,53,0.9964634055480016,0.1631094338966461
hypertension,75,without_cv,66,0.9971528044203052,0.0353301348451504
hypertension,75,without_cv,61,0.9981870597471244,-0.0396082320220387
hypertension,75,without_cv,13,0.9967333265266416,-0.2857721344131569
hypertension,75,without_cv,68,0.9998499292135749,0.3495904593605998
hypertension,75,without_cv,14,0.9926716668243424,-0.2872367691346158
hypertension,75,without_cv,5,0.9932945880950452,0.0762266515391054
hypertension,75,without_cv,31,0.9984083816323364,0.0555439395022252
hypertension,75,without_cv,2,0.9992590379874676,-0.0777414808231826
hypertension,75,without_cv,36,0.9989599389664964,-0.0398578304636849
hypertension,75,without_cv,38,0.9979565169308868,0.3348479977763245
hypertension,75,without_cv,44,0.996954493500414,0.3293944406864639
hypertension,75,without_cv,95,0.9966713574305336,-0.1132280334134977
hypertension,75,without_cv,43,0.9970381034554964,0.2717874125329795
hypertension,75,without_cv,92,0.9969889079955192,-0.0220850459688546
hypertension,75,without_cv,76,0.9984700714759898,-0.652478058944211
hypertension,75,without_cv,71,0.9987756207679332,-0.17781501118252
hypertension,75,without_cv,78,0.9964955626809996,-0.0316769941596234
hypertension,75,without_cv,69,0.9979322157062523,0.0938369002684251
hypertension,75,without_cv,15,0.9958824429233886,-0.1633706655864958
hypertension,75,without_cv,12,0.997781827328545,0.0826488326636085
hypertension,75,without_cv,60,0.9955516118354796,-0.0818852106237999
hypertension,75,without_cv,67,0.9942659866200318,-0.1287793353283617
hypertension,75,without_cv,83,0.9976801514899978,-0.032663571658192
hypertension,75,without_cv,52,0.9961951919134012,-0.5793092525167298
hypertension,75,without_cv,29,0.9989305212401782,0.1530409814915245
hypertension,75,without_cv,84,0.9980170663260588,0.4862245810727956
hypertension,75,without_cv,55,0.9944211597498192,-0.4070102496821326
hypertension,75,without_cv,27,0.9955134337071044,0.0090165464468578
hypertension,75,without_cv,20,0.9977327861151184,0.1214622520808326
hypertension,93,without_cv,10,0.9722548505784268,-0.1462129453232692
hypertension,93,without_cv,17,0.9322070197221888,0.3026503093537513
hypertension,93,without_cv,65,0.9490495148725522,-0.0988313556095804
hypertension,93,without_cv,19,0.9686856676634046,0.1895599559183172
hypertension,93,without_cv,62,0.9598258544288272,0.0133520948628351
hypertension,93,without_cv,5,0.93111521531623,-0.129067153672062
hypertension,93,without_cv,86,0.946034223119065,-0.1192361446632603
hypertension,93,without_cv,57,0.9506854153541356,0.1268306664063612
hypertension,93,without_cv,81,0.9764848963516256,0.088367961053724
hypertension,93,without_cv,50,0.9663633801702768,0.0769049304188425
hypertension,93,without_cv,2,0.9684383285605294,0.0637909625875408
hypertension,93,without_cv,22,0.9711601209362172,0.0638099128552807
hypertension,93,without_cv,25,0.9616233177317736,0.0965190887415989
hypertension,93,without_cv,88,0.9574246649115108,0.0054423029425143
hypertension,93,without_cv,59,0.9604824855963046,0.0605170787955762
hypertension,93,without_cv,34,0.9441584490474396,0.0008846042593171
hypertension,93,without_cv,48,0.9786471420253524,-0.0333379983038841
hypertension,93,without_cv,99,0.9569485060669444,-0.1262918708081389
hypertension,93,without_cv,33,0.9588497226581688,0.025990139193794
hypertension,93,without_cv,41,0.9479142174526992,0.1968157227091445
hypertension,93,without_cv,90,0.9488279392040692,-0.0013693104548546
hypertension,93,without_cv,46,0.9508486175144027,0.2335654840258647
hypertension,93,without_cv,97,0.958811494079778,0.0266589534636958
hypertension,93,without_cv,73,0.9560880069202676,0.0360120283132165
hypertension,93,without_cv,74,0.9583577111445394,-0.0950467076910652
hypertension,93,without_cv,24,0.972655272968768,-0.0622370710788108
hypertension,93,without_cv,89,0.941192308868226,0.0733681805533286
hypertension,93,without_cv,58,0.9589725708427416,-0.0836746567597624
hypertension,93,without_cv,23,0.9540873466612704,-0.1215316172116206
hypertension,93,without_cv,80,0.941749724664142,0.0537561610365684
hypertension,93,without_cv,51,0.9366072457389634,0.0418882128196513
hypertension,93,without_cv,3,0.9480245797297135,-0.0011571271297912
hypertension,93,without_cv,4,0.96681812133561,-0.0423818795427622
hypertension,93,without_cv,87,0.971550652221133,0.3455826620453441
hypertension,93,without_cv,56,0.934284065115388,0.1108949121666604
hypertension,93,without_cv,63,0.982667344067158,0.1524381358636524
hypertension,93,without_cv,64,0.9483529166139076,-0.039393651417827
hypertension,93,without_cv,18,0.9542576560057908,-0.0509921875671542
hypertension,93,without_cv,16,0.9515811925900954,-0.1596991313121898
hypertension,93,without_cv,11,0.9628628261507628,-0.028356127604968
hypertension,93,without_cv,75,0.959091209413374,-0.0072966936657842
hypertension,93,without_cv,72,0.9489833708413988,0.0996225306781477
hypertension,93,without_cv,47,0.9459299311386296,0.0721236226333816
hypertension,93,without_cv,96,0.9685882085498474,0.0124390566541248
hypertension,93,without_cv,40,0.9556695012380684,0.2279181349673553
hypertension,93,without_cv,91,0.9514844414590756,-0.0366160405962114
hypertension,93,without_cv,32,0.9622651090999093,0.0147594417637026
hypertension,93,without_cv,100,0.9551945536493228,-0.1891782322189608
hypertension,93,without_cv,35,0.9526944537591016,0.145126382042986
hypertension,93,without_cv,49,0.9596301737181911,-0.0277166158134971
hypertension,93,without_cv,98,0.9461180691014586,-0.0375007370482223
hypertension,93,without_cv,78,0.9731398628240844,0.0661518010272583
hypertension,93,without_cv,71,0.9695750434054452,0.0789423443068975
hypertension,93,without_cv,76,0.9659351779927556,-0.3758817502115699
hypertension,93,without_cv,43,0.9527962447185948,-0.0269624430582371
hypertension,93,without_cv,92,0.9717591026130584,0.0741901507240281
hypertension,93,without_cv,38,0.9577512204708802,-0.0035136014121599
hypertension,93,without_cv,44,0.9702056009482574,-0.0236935218099205
hypertension,93,without_cv,95,0.9609317018026382,0.2576101199314926
hypertension,93,without_cv,36,0.9627854379554766,-0.0063684548926273
hypertension,93,without_cv,31,0.9751576401594542,0.1400052128045876
hypertension,93,without_cv,20,0.9411656137840968,0.0772499641339354
hypertension,93,without_cv,9,0.9536401539967984,0.1333167720217611
hypertension,93,without_cv,27,0.9764215718812884,-0.0946826426885173
hypertension,93,without_cv,7,0.9566498197277054,-0.0111406013997203
hypertension,93,without_cv,29,0.9545993355655158,0.2711561874822896
hypertension,93,without_cv,84,0.9547792752385436,0.0579670552814743
hypertension,93,without_cv,55,0.9501211597832486,-0.0533878230417201
hypertension,93,without_cv,83,0.9521271384416008,0.0948358309103607
hypertension,93,without_cv,52,0.9472415154448796,0.2483201049269805
hypertension,93,without_cv,67,0.964927935049289,-0.104963332282314
hypertension,93,without_cv,60,0.9527545691984998,0.0157962327523664
hypertension,93,without_cv,12,0.9581015353714676,0.0048377868518822
hypertension,93,without_cv,69,0.9358330452830068,0.0531968273434069
hypertension,93,without_cv,15,0.9427060588922164,-0.1200140910395456
hypertension,93,without_cv,30,0.9687408466361944,0.0023799479972792
hypertension,93,without_cv,37,0.9543266976855932,0.1989029050414257
hypertension,93,without_cv,39,0.9599615542793842,0.0313877249675484
hypertension,93,without_cv,45,0.9601483746517514,0.3862206554307339
hypertension,93,without_cv,94,0.9599346237249732,-0.0023719632457962
hypertension,93,without_cv,42,0.9512531532615792,-0.0769935999481419
hypertension,93,without_cv,93,0.9745140313795388,0.0245559953487084
hypertension,93,without_cv,77,0.9693484400893108,0.0890266503161956
hypertension,93,without_cv,70,0.9593399133164248,0.2472568575345499
hypertension,93,without_cv,79,0.9696760176406224,0.1450062830826162
hypertension,93,without_cv,68,0.947856065095286,-0.1242877487350827
hypertension,93,without_cv,14,0.9592145802916364,-0.3971329957647426
hypertension,93,without_cv,13,0.9347875206686324,-0.0760555137338854
hypertension,93,without_cv,61,0.9529635212009052,-0.1827102315762709
hypertension,93,without_cv,66,0.96953974879233,-0.1202581900115946
hypertension,93,without_cv,82,0.9679424216424022,-0.1672651707903085
hypertension,93,without_cv,53,0.9749465090555935,-0.2041737058388886
hypertension,93,without_cv,1,0.9696274690517416,0.2162221965610877
hypertension,93,without_cv,6,0.969275225369612,-0.0496996606516836
hypertension,93,without_cv,28,0.9555057243439848,0.1816993423849822
hypertension,93,without_cv,85,0.9551226670481674,-0.2648336506641047
hypertension,93,without_cv,54,0.9449134286508128,-0.0506822600580596
hypertension,93,without_cv,8,0.9585574268532286,0.0446028880554889
hypertension,93,without_cv,26,0.9544720670024494,-0.0808935362574934
hypertension,93,without_cv,21,0.9606543268748472,0.3316602695268014
hypertension,114,without_cv,66,0.8706559831738026,-0.011649993324138
hypertension,114,without_cv,61,0.8548624378797975,0.0942273771423587
hypertension,114,without_cv,13,0.918729205565228,0.0932527147916448
hypertension,114,without_cv,68,0.9266236842059096,-0.005935284710781
hypertension,114,without_cv,14,0.9177312491960938,0.09509980463879
hypertension,114,without_cv,21,0.8835634765515548,0.0532379712180481
hypertension,114,without_cv,26,0.84415574298778,0.0157055455774801
