i_bootstrap_repetition,label,loading
40,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0381034465805993
41,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0935455046611008
42,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0564006714166834
43,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1734516329092497
44,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1947602958050712
45,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0210446150562309
46,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1020308097533417
47,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1160799399402066
48,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1911298451208208
49,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0676217455787154
50,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0950868994710962
51,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0567692682346387
52,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.091477865362047
53,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0529275648037907
54,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1656692024200821
55,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1123498703232788
56,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0975787610411894
57,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1059142327586668
58,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1247673991006758
59,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0817875059077308
60,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0918033131250671
61,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1655898241592362
62,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0828389151185255
63,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1357245400021806
64,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1349906716737643
65,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.087104517710873
66,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1252960899910125
67,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1121388750677775
68,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.075634783186973
69,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.033868872618188
70,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1534869153855579
71,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0710561833720046
72,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1061000011297498
73,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0411045262632926
74,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1171518440400124
75,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.053430809742987
76,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1146035473139766
77,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1512260958722423
78,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0746126654435747
79,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0694204842729187
80,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0973426585118708
81,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1248283459495224
82,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.092257396768934
83,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1063933716069863
84,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1139077231158185
85,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0874429133328624
86,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1414118726531147
87,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0822334947886522
88,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0276398702102443
89,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1284780738346875
90,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1112901241983701
91,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0869473736863083
92,[Matrix pattern completion] Duration spent answering each puzzle (std),0.0184821882051287
93,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.0727798982753787
94,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.167285821621164
95,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1736286252574969
96,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.127919463189592
97,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1161843840187698
98,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1204574398582367
99,[Matrix pattern completion] Duration spent answering each puzzle (std),-0.1139912696473834
0,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6216369399273166
1,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6088860009302579
2,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6092962372085249
3,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6041633141592035
4,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6231745760710414
5,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6200226310035558
6,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6487445617781272
7,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6238223114316045
8,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.615362040028795
9,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6160407043957251
10,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5910146027917025
11,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6353133005405985
12,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6075472246259966
13,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6211045286361163
14,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5931311753396024
15,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5981148837232488
16,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6217345302937031
17,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6106201135604349
18,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6479310326115428
19,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6387190453640638
20,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6207527916363715
21,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6261883590412798
22,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6187585174629319
23,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6808208621231783
24,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6370327083067033
25,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5999376634583041
26,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6233772124694823
27,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5968870705009945
28,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6417886197781408
29,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5759679886149115
30,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6038701213166382
31,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5690133347495104
32,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5988711735927872
33,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5929261532761289
34,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6144483317055958
35,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5980817935569857
36,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6082666471821527
37,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6091580195800829
38,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5466947858584698
39,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6232711414116866
40,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6094938633180124
41,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.5983430844346602
42,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6465275488553517
43,[Trail making] Interval between previous point and current one in numeric path (trail #1) (mean),-0.6343690693190109
