i_bootstrap_repetition,label,loading
98,[Fluid intelligence / reasoning] FI10 : arithmetic sequence recognition,0.1427455742363996
99,[Fluid intelligence / reasoning] FI10 : arithmetic sequence recognition,0.1739091719492353
0,[Pairs matching] Number of correct matches in round (mean),0.1250810137677827
1,[Pairs matching] Number of correct matches in round (mean),0.0992609484222016
2,[Pairs matching] Number of correct matches in round (mean),0.0318688701189708
3,[Pairs matching] Number of correct matches in round (mean),0.052342793147026
4,[Pairs matching] Number of correct matches in round (mean),0.2037283410858013
5,[Pairs matching] Number of correct matches in round (mean),0.1769749872578412
6,[Pairs matching] Number of correct matches in round (mean),0.2631215363288843
7,[Pairs matching] Number of correct matches in round (mean),0.0916441190938578
8,[Pairs matching] Number of correct matches in round (mean),0.2402595722097078
9,[Pairs matching] Number of correct matches in round (mean),0.0449555182807367
10,[Pairs matching] Number of correct matches in round (mean),0.0519300831195525
11,[Pairs matching] Number of correct matches in round (mean),0.1932047917130096
12,[Pairs matching] Number of correct matches in round (mean),0.1705570806316225
13,[Pairs matching] Number of correct matches in round (mean),0.150701594175919
14,[Pairs matching] Number of correct matches in round (mean),0.1393727913372263
15,[Pairs matching] Number of correct matches in round (mean),-0.0176679148889078
16,[Pairs matching] Number of correct matches in round (mean),0.0874236951677095
17,[Pairs matching] Number of correct matches in round (mean),0.1600793259154782
18,[Pairs matching] Number of correct matches in round (mean),0.0020345635801057
19,[Pairs matching] Number of correct matches in round (mean),0.1763605734773171
20,[Pairs matching] Number of correct matches in round (mean),0.0569082267445257
21,[Pairs matching] Number of correct matches in round (mean),0.1809158941488885
22,[Pairs matching] Number of correct matches in round (mean),0.1937632489991915
23,[Pairs matching] Number of correct matches in round (mean),0.1063318598137626
24,[Pairs matching] Number of correct matches in round (mean),0.1061032233645148
25,[Pairs matching] Number of correct matches in round (mean),0.1472223328084501
26,[Pairs matching] Number of correct matches in round (mean),0.0968688262608214
27,[Pairs matching] Number of correct matches in round (mean),-0.021676956663802
28,[Pairs matching] Number of correct matches in round (mean),0.1288292044602272
29,[Pairs matching] Number of correct matches in round (mean),0.1416770172821356
30,[Pairs matching] Number of correct matches in round (mean),0.1290834740178648
31,[Pairs matching] Number of correct matches in round (mean),0.1825766165756017
32,[Pairs matching] Number of correct matches in round (mean),0.1225834350461353
33,[Pairs matching] Number of correct matches in round (mean),0.0048862366363762
34,[Pairs matching] Number of correct matches in round (mean),0.0884371311681941
35,[Pairs matching] Number of correct matches in round (mean),0.0284551061227233
36,[Pairs matching] Number of correct matches in round (mean),0.2751394474405533
37,[Pairs matching] Number of correct matches in round (mean),0.2384266173972729
38,[Pairs matching] Number of correct matches in round (mean),0.07895371433646
39,[Pairs matching] Number of correct matches in round (mean),0.1360009112058526
40,[Pairs matching] Number of correct matches in round (mean),0.1392582422378926
41,[Pairs matching] Number of correct matches in round (mean),0.1014980866459937
42,[Pairs matching] Number of correct matches in round (mean),0.2074106712978209
43,[Pairs matching] Number of correct matches in round (mean),0.0912371259355577
44,[Pairs matching] Number of correct matches in round (mean),0.0636052810736778
45,[Pairs matching] Number of correct matches in round (mean),0.2640246518214363
46,[Pairs matching] Number of correct matches in round (mean),0.1113853065214449
47,[Pairs matching] Number of correct matches in round (mean),0.2225592114494205
48,[Pairs matching] Number of correct matches in round (mean),0.0592913962411822
49,[Pairs matching] Number of correct matches in round (mean),0.1672132883943048
50,[Pairs matching] Number of correct matches in round (mean),0.1082253453591694
51,[Pairs matching] Number of correct matches in round (mean),0.0586487523153869
52,[Pairs matching] Number of correct matches in round (mean),-0.0026106730010053
53,[Pairs matching] Number of correct matches in round (mean),0.0406457760100414
54,[Pairs matching] Number of correct matches in round (mean),0.0187298783086102
55,[Pairs matching] Number of correct matches in round (mean),0.0010454945440519
56,[Pairs matching] Number of correct matches in round (mean),0.1267349327773979
57,[Pairs matching] Number of correct matches in round (mean),0.1850922604041057
58,[Pairs matching] Number of correct matches in round (mean),0.0585072360568791
59,[Pairs matching] Number of correct matches in round (mean),0.1647154807063362
60,[Pairs matching] Number of correct matches in round (mean),0.1961110625508232
61,[Pairs matching] Number of correct matches in round (mean),0.0509592761118465
62,[Pairs matching] Number of correct matches in round (mean),0.2239637505139101
63,[Pairs matching] Number of correct matches in round (mean),0.061671035200655
64,[Pairs matching] Number of correct matches in round (mean),0.1948378894600673
65,[Pairs matching] Number of correct matches in round (mean),0.2007372044079937
66,[Pairs matching] Number of correct matches in round (mean),0.1362429840777317
67,[Pairs matching] Number of correct matches in round (mean),0.2057841411274978
68,[Pairs matching] Number of correct matches in round (mean),0.0949924989315021
69,[Pairs matching] Number of correct matches in round (mean),0.1508330318982822
70,[Pairs matching] Number of correct matches in round (mean),0.2158534707647435
71,[Pairs matching] Number of correct matches in round (mean),0.0665837128287597
72,[Pairs matching] Number of correct matches in round (mean),0.1730149241934046
73,[Pairs matching] Number of correct matches in round (mean),0.1352505207773449
74,[Pairs matching] Number of correct matches in round (mean),0.0577148820700137
75,[Pairs matching] Number of correct matches in round (mean),0.1590569609221482
76,[Pairs matching] Number of correct matches in round (mean),0.1913250181410565
77,[Pairs matching] Number of correct matches in round (mean),0.1061974355303237
78,[Pairs matching] Number of correct matches in round (mean),0.1683470920648989
79,[Pairs matching] Number of correct matches in round (mean),0.1483858336270635
80,[Pairs matching] Number of correct matches in round (mean),0.1379580855927825
81,[Pairs matching] Number of correct matches in round (mean),0.098047072866418
82,[Pairs matching] Number of correct matches in round (mean),0.1995456331351221
83,[Pairs matching] Number of correct matches in round (mean),0.1805115985304066
84,[Pairs matching] Number of correct matches in round (mean),0.125350340187715
85,[Pairs matching] Number of correct matches in round (mean),0.2069344334106052
86,[Pairs matching] Number of correct matches in round (mean),0.0407125891066745
87,[Pairs matching] Number of correct matches in round (mean),0.0437739749410175
88,[Pairs matching] Number of correct matches in round (mean),0.0673683663920761
89,[Pairs matching] Number of correct matches in round (mean),-0.0013905587987942
90,[Pairs matching] Number of correct matches in round (mean),0.2184299220868425
91,[Pairs matching] Number of correct matches in round (mean),0.1119735303590436
92,[Pairs matching] Number of correct matches in round (mean),0.1020869461054105
93,[Pairs matching] Number of correct matches in round (mean),0.1486196926190559
94,[Pairs matching] Number of correct matches in round (mean),0.1478616143239183
95,[Pairs matching] Number of correct matches in round (mean),0.1923246262219863
96,[Pairs matching] Number of correct matches in round (mean),0.1621370010954415
97,[Pairs matching] Number of correct matches in round (mean),0.0633517241975198
98,[Pairs matching] Number of correct matches in round (mean),0.236853266805177
99,[Pairs matching] Number of correct matches in round (mean),0.1658186332992594
0,[Pairs matching] Number of correct matches in round (std),0.0684853269668747
1,[Pairs matching] Number of correct matches in round (std),0.1004785752131677
2,[Pairs matching] Number of correct matches in round (std),0.060862393126425
3,[Pairs matching] Number of correct matches in round (std),0.1152335686910798
4,[Pairs matching] Number of correct matches in round (std),0.1192718248828776
5,[Pairs matching] Number of correct matches in round (std),0.1335950067085964
6,[Pairs matching] Number of correct matches in round (std),0.1071654223108704
7,[Pairs matching] Number of correct matches in round (std),0.1010653901897337
8,[Pairs matching] Number of correct matches in round (std),0.1547055309704127
9,[Pairs matching] Number of correct matches in round (std),0.1047433223589921
10,[Pairs matching] Number of correct matches in round (std),0.0245792082531357
11,[Pairs matching] Number of correct matches in round (std),0.0795283409919866
12,[Pairs matching] Number of correct matches in round (std),0.0942615515471991
13,[Pairs matching] Number of correct matches in round (std),0.049526059350435
14,[Pairs matching] Number of correct matches in round (std),0.1339628475256049
15,[Pairs matching] Number of correct matches in round (std),-0.0326703467056402
16,[Pairs matching] Number of correct matches in round (std),0.0037216474199519
17,[Pairs matching] Number of correct matches in round (std),0.0950226217121957
18,[Pairs matching] Number of correct matches in round (std),0.0441096585405497
19,[Pairs matching] Number of correct matches in round (std),0.1144038788711912
20,[Pairs matching] Number of correct matches in round (std),-0.0184166722038094
21,[Pairs matching] Number of correct matches in round (std),0.1118533738722749
22,[Pairs matching] Number of correct matches in round (std),0.1195793530893296
23,[Pairs matching] Number of correct matches in round (std),0.0618723756762046
24,[Pairs matching] Number of correct matches in round (std),0.0500022722932182
25,[Pairs matching] Number of correct matches in round (std),0.0852341515079288
26,[Pairs matching] Number of correct matches in round (std),0.0677301708413811
27,[Pairs matching] Number of correct matches in round (std),0.0116247995534503
28,[Pairs matching] Number of correct matches in round (std),0.0829891737787287
29,[Pairs matching] Number of correct matches in round (std),0.1087189722018295
30,[Pairs matching] Number of correct matches in round (std),0.1047584503858471
31,[Pairs matching] Number of correct matches in round (std),0.1530692450090928
32,[Pairs matching] Number of correct matches in round (std),0.1016075386439856
33,[Pairs matching] Number of correct matches in round (std),0.0499915457291202
34,[Pairs matching] Number of correct matches in round (std),0.0534428359187655
35,[Pairs matching] Number of correct matches in round (std),0.1389174922766994
36,[Pairs matching] Number of correct matches in round (std),0.1247332805360828
37,[Pairs matching] Number of correct matches in round (std),0.0707061635138458
38,[Pairs matching] Number of correct matches in round (std),0.0140440864531793
39,[Pairs matching] Number of correct matches in round (std),0.0957949009591761
40,[Pairs matching] Number of correct matches in round (std),0.1413056486937809
41,[Pairs matching] Number of correct matches in round (std),0.0073289688673131
42,[Pairs matching] Number of correct matches in round (std),0.0585918892026544
43,[Pairs matching] Number of correct matches in round (std),0.0380595039489704
44,[Pairs matching] Number of correct matches in round (std),0.0198462548995804
45,[Pairs matching] Number of correct matches in round (std),0.0665330215633133
46,[Pairs matching] Number of correct matches in round (std),0.0434185136189716
47,[Pairs matching] Number of correct matches in round (std),0.0709952904018486
48,[Pairs matching] Number of correct matches in round (std),-0.0109081462731369
49,[Pairs matching] Number of correct matches in round (std),0.1818719344106152
50,[Pairs matching] Number of correct matches in round (std),0.0524245712151188
51,[Pairs matching] Number of correct matches in round (std),0.0295558893347739
52,[Pairs matching] Number of correct matches in round (std),0.1045184048867862
53,[Pairs matching] Number of correct matches in round (std),0.0133275043776247
54,[Pairs matching] Number of correct matches in round (std),0.0089607097851328
55,[Pairs matching] Number of correct matches in round (std),-0.0754365509652428
56,[Pairs matching] Number of correct matches in round (std),0.0827056884765067
57,[Pairs matching] Number of correct matches in round (std),-0.0465041507917381
58,[Pairs matching] Number of correct matches in round (std),-0.0253669307783403
59,[Pairs matching] Number of correct matches in round (std),0.0996191891080656
60,[Pairs matching] Number of correct matches in round (std),0.1717308678924242
61,[Pairs matching] Number of correct matches in round (std),0.0356055788155452
62,[Pairs matching] Number of correct matches in round (std),0.0694678848231786
63,[Pairs matching] Number of correct matches in round (std),-0.0416795174367032
64,[Pairs matching] Number of correct matches in round (std),0.1503953627898954
65,[Pairs matching] Number of correct matches in round (std),0.1030000528420475
66,[Pairs matching] Number of correct matches in round (std),0.0633408111211719
67,[Pairs matching] Number of correct matches in round (std),0.011623436338767
68,[Pairs matching] Number of correct matches in round (std),0.1083113462468837
69,[Pairs matching] Number of correct matches in round (std),0.0396269128445825
70,[Pairs matching] Number of correct matches in round (std),0.1192020096450285
71,[Pairs matching] Number of correct matches in round (std),0.0630432331203661
72,[Pairs matching] Number of correct matches in round (std),0.0851217956506251
73,[Pairs matching] Number of correct matches in round (std),0.1046049570494976
74,[Pairs matching] Number of correct matches in round (std),0.1399918094454345
75,[Pairs matching] Number of correct matches in round (std),0.0347917795496466
76,[Pairs matching] Number of correct matches in round (std),0.0257127638644449
77,[Pairs matching] Number of correct matches in round (std),0.036298741403521
78,[Pairs matching] Number of correct matches in round (std),0.0914704541831192
79,[Pairs matching] Number of correct matches in round (std),0.1355751395366966
80,[Pairs matching] Number of correct matches in round (std),0.0212502986526688
81,[Pairs matching] Number of correct matches in round (std),0.0729959595050908
82,[Pairs matching] Number of correct matches in round (std),0.1406681693972119
83,[Pairs matching] Number of correct matches in round (std),0.1617933048859346
84,[Pairs matching] Number of correct matches in round (std),0.0309951571193684
85,[Pairs matching] Number of correct matches in round (std),0.0649081304748831
86,[Pairs matching] Number of correct matches in round (std),0.0777795165089475
87,[Pairs matching] Number of correct matches in round (std),0.0586922336804335
88,[Pairs matching] Number of correct matches in round (std),0.0291356488124059
89,[Pairs matching] Number of correct matches in round (std),0.0311659900920665
90,[Pairs matching] Number of correct matches in round (std),0.1444340957109769
91,[Pairs matching] Number of correct matches in round (std),0.0458438459793557
92,[Pairs matching] Number of correct matches in round (std),0.0675660960731522
93,[Pairs matching] Number of correct matches in round (std),0.0986204829341145
94,[Pairs matching] Number of correct matches in round (std),0.0579559974801735
95,[Pairs matching] Number of correct matches in round (std),0.0254578740651022
96,[Pairs matching] Number of correct matches in round (std),0.0858275354883577
97,[Pairs matching] Number of correct matches in round (std),0.0375229280481575
98,[Pairs matching] Number of correct matches in round (std),0.0150504064692958
99,[Pairs matching] Number of correct matches in round (std),0.1649870308080712
0,[Pairs matching] Number of incorrect matches in round (mean),-0.2841269580647382
1,[Pairs matching] Number of incorrect matches in round (mean),-0.3337324539614578
2,[Pairs matching] Number of incorrect matches in round (mean),-0.262004305608756
3,[Pairs matching] Number of incorrect matches in round (mean),-0.2429630131873535
4,[Pairs matching] Number of incorrect matches in round (mean),-0.2737064270112051
5,[Pairs matching] Number of incorrect matches in round (mean),-0.2794313968896919
6,[Pairs matching] Number of incorrect matches in round (mean),-0.2423587398283503
7,[Pairs matching] Number of incorrect matches in round (mean),-0.2505220063111872
8,[Pairs matching] Number of incorrect matches in round (mean),-0.2280725191660325
9,[Pairs matching] Number of incorrect matches in round (mean),-0.2964592561477933
10,[Pairs matching] Number of incorrect matches in round (mean),-0.2134063125354959
11,[Pairs matching] Number of incorrect matches in round (mean),-0.3083880761801627
12,[Pairs matching] Number of incorrect matches in round (mean),-0.269359394420518
13,[Pairs matching] Number of incorrect matches in round (mean),-0.2175697485186234
14,[Pairs matching] Number of incorrect matches in round (mean),-0.343619466595667
15,[Pairs matching] Number of incorrect matches in round (mean),-0.2970153413239909
16,[Pairs matching] Number of incorrect matches in round (mean),-0.2866926032433497
17,[Pairs matching] Number of incorrect matches in round (mean),-0.3338420069082176
18,[Pairs matching] Number of incorrect matches in round (mean),-0.3079573636996973
19,[Pairs matching] Number of incorrect matches in round (mean),-0.292855325494599
20,[Pairs matching] Number of incorrect matches in round (mean),-0.3014227522560746
21,[Pairs matching] Number of incorrect matches in round (mean),-0.2268912455364342
22,[Pairs matching] Number of incorrect matches in round (mean),-0.2309845959058248
23,[Pairs matching] Number of incorrect matches in round (mean),-0.2682794890125516
24,[Pairs matching] Number of incorrect matches in round (mean),-0.2056610836768865
25,[Pairs matching] Number of incorrect matches in round (mean),-0.1842526032697163
26,[Pairs matching] Number of incorrect matches in round (mean),-0.2958198280341972
27,[Pairs matching] Number of incorrect matches in round (mean),-0.2158756295050462
28,[Pairs matching] Number of incorrect matches in round (mean),-0.3032595569556524
29,[Pairs matching] Number of incorrect matches in round (mean),-0.268196955212344
30,[Pairs matching] Number of incorrect matches in round (mean),-0.2822664485540589
31,[Pairs matching] Number of incorrect matches in round (mean),-0.2397481748294476
32,[Pairs matching] Number of incorrect matches in round (mean),-0.2630299828051582
33,[Pairs matching] Number of incorrect matches in round (mean),-0.2611823562714917
34,[Pairs matching] Number of incorrect matches in round (mean),-0.2189326101846634
35,[Pairs matching] Number of incorrect matches in round (mean),-0.3062336314560782
36,[Pairs matching] Number of incorrect matches in round (mean),-0.1787929343548222
37,[Pairs matching] Number of incorrect matches in round (mean),-0.2315236075140476
38,[Pairs matching] Number of incorrect matches in round (mean),-0.2348757683143544
39,[Pairs matching] Number of incorrect matches in round (mean),-0.2831682878713412
40,[Pairs matching] Number of incorrect matches in round (mean),-0.2791812197122759
41,[Pairs matching] Number of incorrect matches in round (mean),-0.2814328910568928
42,[Pairs matching] Number of incorrect matches in round (mean),-0.259759834807107
43,[Pairs matching] Number of incorrect matches in round (mean),-0.2341225135423535
44,[Pairs matching] Number of incorrect matches in round (mean),-0.285570960490634
45,[Pairs matching] Number of incorrect matches in round (mean),-0.3355541204958508
46,[Pairs matching] Number of incorrect matches in round (mean),-0.2483450634357565
47,[Pairs matching] Number of incorrect matches in round (mean),-0.1737947994237015
48,[Pairs matching] Number of incorrect matches in round (mean),-0.3158383332354698
49,[Pairs matching] Number of incorrect matches in round (mean),-0.1718557696677647
50,[Pairs matching] Number of incorrect matches in round (mean),-0.1833724739681153
51,[Pairs matching] Number of incorrect matches in round (mean),-0.2908177455997169
52,[Pairs matching] Number of incorrect matches in round (mean),-0.2834887561236977
53,[Pairs matching] Number of incorrect matches in round (mean),-0.2439592893055995
54,[Pairs matching] Number of incorrect matches in round (mean),-0.2140224052822175
55,[Pairs matching] Number of incorrect matches in round (mean),-0.2341571978136306
56,[Pairs matching] Number of incorrect matches in round (mean),-0.2378979148868876
57,[Pairs matching] Number of incorrect matches in round (mean),-0.1785506484567348
58,[Pairs matching] Number of incorrect matches in round (mean),-0.3109266114659638
59,[Pairs matching] Number of incorrect matches in round (mean),-0.2697091997438977
60,[Pairs matching] Number of incorrect matches in round (mean),-0.2794144516591411
61,[Pairs matching] Number of incorrect matches in round (mean),-0.2467862721530939
62,[Pairs matching] Number of incorrect matches in round (mean),-0.2973644602869291
63,[Pairs matching] Number of incorrect matches in round (mean),-0.2375490561243341
64,[Pairs matching] Number of incorrect matches in round (mean),-0.2722050273065472
65,[Pairs matching] Number of incorrect matches in round (mean),-0.1494594482644298
66,[Pairs matching] Number of incorrect matches in round (mean),-0.2871306906972246
67,[Pairs matching] Number of incorrect matches in round (mean),-0.1944590588781055
68,[Pairs matching] Number of incorrect matches in round (mean),-0.2390197221975698
69,[Pairs matching] Number of incorrect matches in round (mean),-0.2934962592555553
70,[Pairs matching] Number of incorrect matches in round (mean),-0.2597821690824699
71,[Pairs matching] Number of incorrect matches in round (mean),-0.2179792621400035
72,[Pairs matching] Number of incorrect matches in round (mean),-0.2508897663479066
73,[Pairs matching] Number of incorrect matches in round (mean),-0.2486684221873802
74,[Pairs matching] Number of incorrect matches in round (mean),-0.2780651585489563
75,[Pairs matching] Number of incorrect matches in round (mean),-0.2655458342735598
76,[Pairs matching] Number of incorrect matches in round (mean),-0.2159603618690894
77,[Pairs matching] Number of incorrect matches in round (mean),-0.2631682939394068
78,[Pairs matching] Number of incorrect matches in round (mean),-0.2809761817131517
79,[Pairs matching] Number of incorrect matches in round (mean),-0.3026441210080173
80,[Pairs matching] Number of incorrect matches in round (mean),-0.2856828622331888
81,[Pairs matching] Number of incorrect matches in round (mean),-0.2334613331036835
82,[Pairs matching] Number of incorrect matches in round (mean),-0.3130306032004996
83,[Pairs matching] Number of incorrect matches in round (mean),-0.2953400295524141
84,[Pairs matching] Number of incorrect matches in round (mean),-0.3231980288856758
85,[Pairs matching] Number of incorrect matches in round (mean),-0.2025250142140615
86,[Pairs matching] Number of incorrect matches in round (mean),-0.1585720734077242
87,[Pairs matching] Number of incorrect matches in round (mean),-0.2478841066489216
88,[Pairs matching] Number of incorrect matches in round (mean),-0.3019575036519124
89,[Pairs matching] Number of incorrect matches in round (mean),-0.2336602753490871
90,[Pairs matching] Number of incorrect matches in round (mean),-0.2399244122970467
91,[Pairs matching] Number of incorrect matches in round (mean),-0.2605426591616158
92,[Pairs matching] Number of incorrect matches in round (mean),-0.2209732345976303
93,[Pairs matching] Number of incorrect matches in round (mean),-0.2555159566419271
94,[Pairs matching] Number of incorrect matches in round (mean),-0.2213126869608661
95,[Pairs matching] Number of incorrect matches in round (mean),-0.2280317810049588
96,[Pairs matching] Number of incorrect matches in round (mean),-0.2758992014004848
97,[Pairs matching] Number of incorrect matches in round (mean),-0.3212077955319395
98,[Pairs matching] Number of incorrect matches in round (mean),-0.1862126580197212
99,[Pairs matching] Number of incorrect matches in round (mean),-0.2653947110808011
0,[Pairs matching] Number of incorrect matches in round (std),-0.2497554245350642
1,[Pairs matching] Number of incorrect matches in round (std),-0.2563988036368892
2,[Pairs matching] Number of incorrect matches in round (std),-0.2005520648890242
3,[Pairs matching] Number of incorrect matches in round (std),-0.1802650906119699
4,[Pairs matching] Number of incorrect matches in round (std),-0.2359438076718795
5,[Pairs matching] Number of incorrect matches in round (std),-0.2275437711456018
6,[Pairs matching] Number of incorrect matches in round (std),-0.2417042640513325
7,[Pairs matching] Number of incorrect matches in round (std),-0.2154814567088339
8,[Pairs matching] Number of incorrect matches in round (std),-0.2151748311050317
9,[Pairs matching] Number of incorrect matches in round (std),-0.2262654865537157
10,[Pairs matching] Number of incorrect matches in round (std),-0.1893593402193154
11,[Pairs matching] Number of incorrect matches in round (std),-0.293968877180588
12,[Pairs matching] Number of incorrect matches in round (std),-0.2414408129712209
13,[Pairs matching] Number of incorrect matches in round (std),-0.2070212639271994
14,[Pairs matching] Number of incorrect matches in round (std),-0.2840138373417476
15,[Pairs matching] Number of incorrect matches in round (std),-0.2893648767103607
16,[Pairs matching] Number of incorrect matches in round (std),-0.2770499884105444
17,[Pairs matching] Number of incorrect matches in round (std),-0.3047023832576401
18,[Pairs matching] Number of incorrect matches in round (std),-0.2566121042839406
19,[Pairs matching] Number of incorrect matches in round (std),-0.2595244790562597
20,[Pairs matching] Number of incorrect matches in round (std),-0.2927487033658446
21,[Pairs matching] Number of incorrect matches in round (std),-0.1970784718895221
22,[Pairs matching] Number of incorrect matches in round (std),-0.1719055930856744
23,[Pairs matching] Number of incorrect matches in round (std),-0.2333672295722528
24,[Pairs matching] Number of incorrect matches in round (std),-0.1728456863666392
25,[Pairs matching] Number of incorrect matches in round (std),-0.1489906645366778
26,[Pairs matching] Number of incorrect matches in round (std),-0.2442838709202013
27,[Pairs matching] Number of incorrect matches in round (std),-0.1700873779718124
28,[Pairs matching] Number of incorrect matches in round (std),-0.2676181186452611
29,[Pairs matching] Number of incorrect matches in round (std),-0.2363078884565946
30,[Pairs matching] Number of incorrect matches in round (std),-0.220362255550039
31,[Pairs matching] Number of incorrect matches in round (std),-0.1945528613515531
32,[Pairs matching] Number of incorrect matches in round (std),-0.2256233719339796
33,[Pairs matching] Number of incorrect matches in round (std),-0.2279465791798584
34,[Pairs matching] Number of incorrect matches in round (std),-0.1835101583715543
35,[Pairs matching] Number of incorrect matches in round (std),-0.2292263120449917
36,[Pairs matching] Number of incorrect matches in round (std),-0.170147858981675
37,[Pairs matching] Number of incorrect matches in round (std),-0.2108459240443586
38,[Pairs matching] Number of incorrect matches in round (std),-0.210131357311153
39,[Pairs matching] Number of incorrect matches in round (std),-0.2279209312972366
40,[Pairs matching] Number of incorrect matches in round (std),-0.1980105935971315
41,[Pairs matching] Number of incorrect matches in round (std),-0.2862139645027378
42,[Pairs matching] Number of incorrect matches in round (std),-0.2582236727719649
43,[Pairs matching] Number of incorrect matches in round (std),-0.2014229754769168
44,[Pairs matching] Number of incorrect matches in round (std),-0.2594686942251901
45,[Pairs matching] Number of incorrect matches in round (std),-0.3544184614907507
46,[Pairs matching] Number of incorrect matches in round (std),-0.2265441330903825
47,[Pairs matching] Number of incorrect matches in round (std),-0.172439389987422
48,[Pairs matching] Number of incorrect matches in round (std),-0.2796366068952439
49,[Pairs matching] Number of incorrect matches in round (std),-0.1189979691538559
50,[Pairs matching] Number of incorrect matches in round (std),-0.1784459706561147
51,[Pairs matching] Number of incorrect matches in round (std),-0.2722865863500975
52,[Pairs matching] Number of incorrect matches in round (std),-0.2126859652004848
53,[Pairs matching] Number of incorrect matches in round (std),-0.2159277675739697
54,[Pairs matching] Number of incorrect matches in round (std),-0.1850243580155972
55,[Pairs matching] Number of incorrect matches in round (std),-0.2207099330391465
56,[Pairs matching] Number of incorrect matches in round (std),-0.1920041967554348
57,[Pairs matching] Number of incorrect matches in round (std),-0.1895358097619418
58,[Pairs matching] Number of incorrect matches in round (std),-0.2973835365175168
59,[Pairs matching] Number of incorrect matches in round (std),-0.2337511901967073
60,[Pairs matching] Number of incorrect matches in round (std),-0.2197681060953581
61,[Pairs matching] Number of incorrect matches in round (std),-0.2040133034275392
62,[Pairs matching] Number of incorrect matches in round (std),-0.2990646063998552
63,[Pairs matching] Number of incorrect matches in round (std),-0.2362197408865643
64,[Pairs matching] Number of incorrect matches in round (std),-0.2211480010577864
65,[Pairs matching] Number of incorrect matches in round (std),-0.1026830602097293
66,[Pairs matching] Number of incorrect matches in round (std),-0.2721638725370774
67,[Pairs matching] Number of incorrect matches in round (std),-0.213100988927724
68,[Pairs matching] Number of incorrect matches in round (std),-0.1872629299078065
69,[Pairs matching] Number of incorrect matches in round (std),-0.2780622867609497
70,[Pairs matching] Number of incorrect matches in round (std),-0.2448729919499095
71,[Pairs matching] Number of incorrect matches in round (std),-0.1750121030016661
72,[Pairs matching] Number of incorrect matches in round (std),-0.2097097466107013
73,[Pairs matching] Number of incorrect matches in round (std),-0.2111034142888899
74,[Pairs matching] Number of incorrect matches in round (std),-0.2182020293425217
75,[Pairs matching] Number of incorrect matches in round (std),-0.2315018402784008
76,[Pairs matching] Number of incorrect matches in round (std),-0.1977212580343414
77,[Pairs matching] Number of incorrect matches in round (std),-0.2333345370000432
78,[Pairs matching] Number of incorrect matches in round (std),-0.2419394277215548
79,[Pairs matching] Number of incorrect matches in round (std),-0.2637928659521994
80,[Pairs matching] Number of incorrect matches in round (std),-0.2741946036080099
81,[Pairs matching] Number of incorrect matches in round (std),-0.2164481684691805
82,[Pairs matching] Number of incorrect matches in round (std),-0.2746217422370351
83,[Pairs matching] Number of incorrect matches in round (std),-0.2350257492021761
84,[Pairs matching] Number of incorrect matches in round (std),-0.3160089833721055
85,[Pairs matching] Number of incorrect matches in round (std),-0.1866092443190266
86,[Pairs matching] Number of incorrect matches in round (std),-0.096726786555965
87,[Pairs matching] Number of incorrect matches in round (std),-0.2060931967572942
88,[Pairs matching] Number of incorrect matches in round (std),-0.2556809990223139
89,[Pairs matching] Number of incorrect matches in round (std),-0.1878645615968331
90,[Pairs matching] Number of incorrect matches in round (std),-0.2128424680696911
91,[Pairs matching] Number of incorrect matches in round (std),-0.2466545591733819
92,[Pairs matching] Number of incorrect matches in round (std),-0.1763908967285333
93,[Pairs matching] Number of incorrect matches in round (std),-0.229480643590306
94,[Pairs matching] Number of incorrect matches in round (std),-0.2025482407011817
95,[Pairs matching] Number of incorrect matches in round (std),-0.2029754894627348
96,[Pairs matching] Number of incorrect matches in round (std),-0.2409100393326256
97,[Pairs matching] Number of incorrect matches in round (std),-0.2834339059128287
98,[Pairs matching] Number of incorrect matches in round (std),-0.1941740679459284
99,[Pairs matching] Number of incorrect matches in round (std),-0.210569224860331
0,[Pairs matching] Time to complete round (mean),-0.3723115353606001
1,[Pairs matching] Time to complete round (mean),-0.4160418927561338
2,[Pairs matching] Time to complete round (mean),-0.312292069650594
3,[Pairs matching] Time to complete round (mean),-0.2799922680614801
4,[Pairs matching] Time to complete round (mean),-0.3119874560243566
5,[Pairs matching] Time to complete round (mean),-0.4077780325683025
6,[Pairs matching] Time to complete round (mean),-0.2765788663539807
7,[Pairs matching] Time to complete round (mean),-0.3613025501344524
8,[Pairs matching] Time to complete round (mean),-0.2636952298051629
9,[Pairs matching] Time to complete round (mean),-0.3831778576948536
10,[Pairs matching] Time to complete round (mean),-0.2957002623255747
11,[Pairs matching] Time to complete round (mean),-0.3549373509368649
12,[Pairs matching] Time to complete round (mean),-0.3169802157028635
13,[Pairs matching] Time to complete round (mean),-0.2150137363674457
14,[Pairs matching] Time to complete round (mean),-0.387628242393818
15,[Pairs matching] Time to complete round (mean),-0.3914445458592506
16,[Pairs matching] Time to complete round (mean),-0.3222201678150512
17,[Pairs matching] Time to complete round (mean),-0.3887178213603424
18,[Pairs matching] Time to complete round (mean),-0.3672125017476284
19,[Pairs matching] Time to complete round (mean),-0.3554210583867453
20,[Pairs matching] Time to complete round (mean),-0.3079962463816537
21,[Pairs matching] Time to complete round (mean),-0.278580781823749
22,[Pairs matching] Time to complete round (mean),-0.3091229234024932
