subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
healthy,262,without_cv,79,0.5822554928709436,-0.0271623082983634
healthy,262,without_cv,70,0.5403037173253593,-0.0279678734797924
healthy,262,without_cv,77,0.5937083344366543,0.1304999883990985
healthy,262,without_cv,93,0.5607648696851755,0.1101462866192624
healthy,262,without_cv,8,0.5634464620528981,0.0845716810848
healthy,262,without_cv,42,0.550217186475602,0.0575344991529713
healthy,262,without_cv,94,0.6005253522114069,0.0726480694082076
healthy,262,without_cv,45,0.5761826345082497,0.0535283726772501
healthy,262,without_cv,39,0.5981381423521408,0.0232236195174504
healthy,262,without_cv,1,0.5324051086966459,0.0204009761546746
healthy,262,without_cv,37,0.5653144604491334,0.0808438516554364
healthy,262,without_cv,30,0.5280847366058294,0.0241586548633436
healthy,262,without_cv,6,0.5427610751388636,0.02201255340966
healthy,262,without_cv,15,0.5635826230739565,0.0586154439275368
healthy,262,without_cv,69,0.5726505639796942,-0.0260338152939244
healthy,262,without_cv,12,0.6257765997896152,0.0899710089276841
healthy,262,without_cv,60,0.5605615525704835,0.0614450616936688
healthy,262,without_cv,67,0.5333513528368761,0.0834072272453081
healthy,262,without_cv,52,0.5524943494205659,0.0472001130082468
healthy,262,without_cv,83,0.5449851647644941,0.1613713101911216
healthy,262,without_cv,55,0.532552417362409,0.0074533675159618
healthy,262,without_cv,84,0.5943535110150786,0.084786471447948
healthy,262,without_cv,29,0.5690179411049558,0.0156439582751031
healthy,262,without_cv,27,0.6052800571338519,0.1249307817971459
healthy,262,without_cv,20,0.5452615777540144,0.0096036856254611
healthy,262,without_cv,31,0.5581299307918537,0.0295035746643179
healthy,262,without_cv,7,0.6089120392021727,0.0151767364729846
healthy,262,without_cv,36,0.5428414082120403,0.0117905398385103
healthy,262,without_cv,95,0.5562532095453563,0.1210925682936496
healthy,262,without_cv,44,0.5721275928051948,0.1086182741575876
healthy,262,without_cv,38,0.5603127228151719,0.0793215327149363
healthy,262,without_cv,92,0.5827259490970338,-0.029452939138282
healthy,262,without_cv,9,0.5641478503928838,0.1431591131933061
healthy,262,without_cv,43,0.606125300570149,0.0466709452216584
healthy,262,without_cv,76,0.6004779936054891,0.0837108906667889
healthy,262,without_cv,71,0.5549867162719684,0.0860935372728073
healthy,262,without_cv,78,0.5522109812670699,0.1133582300507269
healthy,322,without_cv,35,0.497164985540087,0.1459317193650147
healthy,322,without_cv,98,0.5058375316704511,0.056116272140837
healthy,322,without_cv,49,0.5024070451948313,0.0739482545608232
healthy,322,without_cv,32,0.5211683647763143,0.1247580325431552
healthy,322,without_cv,91,0.52414106508926,0.0701523577690252
healthy,322,without_cv,40,0.5565125292889082,0.1239588295626155
healthy,322,without_cv,96,0.512457204320026,0.0249694253497825
healthy,322,without_cv,47,0.546156844001183,0.124419123191644
healthy,322,without_cv,72,0.5285054526013522,0.1078687463511385
healthy,322,without_cv,75,0.4943237768876558,0.17406438393329
healthy,322,without_cv,9,0.5321883948363113,0.0815409474284181
healthy,322,without_cv,7,0.5308280176361628,0.120752931690085
healthy,322,without_cv,11,0.528089194271617,0.1693587156744895
healthy,322,without_cv,16,0.5538592271370355,0.0435292665869633
healthy,322,without_cv,64,0.5399499809031392,0.1355472900338599
healthy,322,without_cv,18,0.4931719022026528,0.0213952810376094
healthy,322,without_cv,63,0.5430176693653628,0.0734834080249178
healthy,322,without_cv,56,0.5105717122520437,0.1342403761623298
healthy,322,without_cv,87,0.5793816959825868,0.0158340675341723
healthy,322,without_cv,51,0.5231293762876266,0.0927463932866521
healthy,322,without_cv,80,0.5703610049944747,0.0994780578182905
healthy,322,without_cv,23,0.5134369607022655,0.0963760410610174
healthy,322,without_cv,24,0.5280153748186329,0.1473060798216521
healthy,322,without_cv,58,0.5108065893496234,0.0100813078892643
healthy,322,without_cv,89,0.5556775003644461,0.1520403025230452
healthy,322,without_cv,1,0.5326843333582449,0.08589403063251
healthy,322,without_cv,6,0.5472739333443233,0.1837098275821789
healthy,322,without_cv,74,0.5023282884607778,0.1495860022653818
healthy,322,without_cv,8,0.4683766317628832,-0.027330492011651
healthy,322,without_cv,73,0.4464155645740548,-0.0023168900083064
healthy,322,without_cv,97,0.5487171960587152,0.144831404157534
healthy,322,without_cv,46,0.5047217864935496,-0.0144595766760325
healthy,322,without_cv,90,0.4834542909014061,0.0192647583922291
healthy,322,without_cv,41,0.5193426202398639,0.1513279812709027
healthy,322,without_cv,33,0.5488427858590086,0.0916927432152321
healthy,322,without_cv,34,0.5018128541611322,0.0143954155384797
healthy,322,without_cv,99,0.4680083328978981,-0.0185406295561512
healthy,322,without_cv,48,0.503579998650868,0.1707065634510614
healthy,322,without_cv,25,0.5935094896327939,0.1678369766615719
healthy,322,without_cv,59,0.5200121119024417,0.1591513970348774
healthy,322,without_cv,88,0.5293565933311941,0.0339545430044911
healthy,322,without_cv,22,0.5163179694594084,0.058651970464669
healthy,322,without_cv,50,0.499988334126034,0.0089499936955066
healthy,322,without_cv,81,0.532465250717508,0.0858706038244663
healthy,322,without_cv,57,0.5100828228678813,0.1298810068226832
healthy,322,without_cv,86,0.4987140058777157,0.152514201086034
healthy,322,without_cv,62,0.5535199969922062,0.1072084274623548
healthy,322,without_cv,65,0.5376426160363375,0.1452831065236175
healthy,322,without_cv,19,0.5007704093554095,0.0541021368412706
healthy,322,without_cv,17,0.562241303107442,0.1302732211558375
healthy,322,without_cv,10,0.60572504814502,0.2341684216762494
healthy,322,without_cv,21,0.5713368628735329,0.1192988089782653
healthy,322,without_cv,26,0.5195888836040239,0.0707721536373697
healthy,322,without_cv,28,0.5007740692661153,0.0567908959633705
healthy,322,without_cv,54,0.4955811125190406,0.0599496859439823
healthy,322,without_cv,85,0.5320186645284677,0.0573190397676695
healthy,322,without_cv,53,0.5254333816412409,0.0594494580280526
healthy,322,without_cv,82,0.530668071871895,0.0807534284796673
healthy,322,without_cv,66,0.5491135601339567,0.0833133770959104
healthy,322,without_cv,61,0.5009431928539168,0.1207450006481707
healthy,322,without_cv,13,0.4985856506599437,0.0091557116208824
healthy,322,without_cv,68,0.5435355461907303,0.2200996273607707
healthy,322,without_cv,14,0.5245672193515691,0.0396808800764185
healthy,322,without_cv,79,0.5651817964938342,0.1232169561211464
healthy,322,without_cv,5,0.4887025919986536,0.0085405649638152
healthy,322,without_cv,2,0.5071873969510401,0.0634230769081329
healthy,322,without_cv,70,0.5537878272608165,0.1376817108101613
healthy,322,without_cv,77,0.5478210181722796,0.1199533934773016
healthy,322,without_cv,93,0.5400289152380697,0.0927547268612358
healthy,322,without_cv,42,0.5264901666497832,0.1173521976256286
healthy,322,without_cv,39,0.4916936485410281,0.0310147734744261
healthy,322,without_cv,94,0.4956712493334518,0.0032902516907378
healthy,322,without_cv,45,0.5605566152429511,0.1145643057313106
healthy,322,without_cv,37,0.5466768823661097,0.0641199973406343
healthy,322,without_cv,30,0.5157757512330576,0.1235048383882304
healthy,322,without_cv,69,0.4906675506281237,-0.0511246628457369
healthy,322,without_cv,15,0.4999356026739634,0.0392584217024749
healthy,322,without_cv,12,0.5909813818229002,0.1531014952448455
healthy,322,without_cv,60,0.5078428137713478,0.1481342654775181
healthy,322,without_cv,67,0.5040603637537777,0.0274674669918055
healthy,322,without_cv,52,0.5207413018500024,0.0980752736380634
healthy,322,without_cv,83,0.5270058891820417,0.1443034132064655
healthy,322,without_cv,29,0.5015903853262302,0.0324309960759321
healthy,322,without_cv,100,0.5639484737611853,0.1447904399883799
healthy,322,without_cv,55,0.5426604374903281,0.1529340413668571
healthy,322,without_cv,84,0.5605144337506558,0.117474763052249
healthy,322,without_cv,27,0.5231931732194597,0.001224612528748
healthy,322,without_cv,20,0.5122738870865882,0.070362053283449
healthy,322,without_cv,31,0.492328101542185,0.0496403416887036
healthy,322,without_cv,36,0.5495107401023225,0.1190818504628825
healthy,322,without_cv,38,0.4849863190539001,0.0053445957798601
healthy,322,without_cv,95,0.5233935611379996,0.0918883613145822
healthy,322,without_cv,44,0.4957559789735661,0.0393875886814714
healthy,322,without_cv,92,0.5208386238959162,0.0046739684208949
healthy,322,without_cv,43,0.5242128277515858,0.135241018622682
healthy,322,without_cv,76,0.5416518111398767,0.1701041228249262
healthy,322,without_cv,71,0.52639509080351,0.0866170952829707
healthy,322,without_cv,3,0.5709585080391442,0.0932953018538103
healthy,322,without_cv,78,0.5098265123203238,-0.017723128588052
healthy,322,without_cv,4,0.5372559432131299,0.1481761359406259
healthy,396,without_cv,34,0.4999342917184715,0.1764796732108906
healthy,396,without_cv,99,0.491153716917617,0.0424747725820857
healthy,396,without_cv,48,0.4754484190273795,0.0662066336071593
healthy,396,without_cv,33,0.4717816719380112,0.1155058268494226
healthy,396,without_cv,90,0.4765365670063524,0.1516815620875902
healthy,396,without_cv,41,0.4544985589144528,0.1792008740436856
healthy,396,without_cv,97,0.4750593626719035,0.1780185103424865
healthy,396,without_cv,46,0.4705788334615932,0.0173521158572316
healthy,396,without_cv,73,0.4696359894721591,0.0711552348322621
healthy,396,without_cv,74,0.454849078313118,0.1846108341621708
healthy,396,without_cv,9,0.5028151622113419,0.1413900402664658
healthy,396,without_cv,7,0.4546927224623034,0.0395328682688567
healthy,396,without_cv,10,0.4660818903998478,0.1910451246029236
healthy,396,without_cv,17,0.4916406972463478,0.1109976374098107
healthy,396,without_cv,65,0.4594589957020518,0.1107174619261899
healthy,396,without_cv,19,0.4914918070224536,0.0811546513305718
healthy,396,without_cv,62,0.4515918967371961,0.0928470860765231
healthy,396,without_cv,57,0.5188830254660473,0.0886558206556755
healthy,396,without_cv,86,0.4203076560384355,0.0901047053532893
healthy,396,without_cv,50,0.4570909817266537,0.0696747861978002
healthy,396,without_cv,81,0.4082765163046362,0.025502394160886
healthy,396,without_cv,22,0.4370361620552625,0.0077708848380855
healthy,396,without_cv,25,0.4766678120814984,0.2190777171732363
healthy,396,without_cv,59,0.4663976485873451,0.0076758481497933
healthy,396,without_cv,88,0.4774572031903004,0.161674239337257
healthy,396,without_cv,1,0.4801987719681111,0.124016170138014
healthy,396,without_cv,6,0.5067709675014584,0.1551187071984525
healthy,396,without_cv,75,0.5036933629770619,0.1379645653006906
healthy,396,without_cv,8,0.4459381771756951,0.031329703886977
healthy,396,without_cv,72,0.5420633044056244,0.1525986728926969
healthy,396,without_cv,96,0.4749309025408494,0.1478759403023022
healthy,396,without_cv,47,0.4492149653188531,0.0107687622627257
healthy,396,without_cv,91,0.5374279105729554,0.0183438506062247
healthy,396,without_cv,40,0.506491599572541,0.1472143137906982
healthy,396,without_cv,32,0.4639044180890477,0.1644759745658155
healthy,396,without_cv,35,0.470813444290175,0.1139261751664579
healthy,396,without_cv,98,0.4583030634487008,0.1421645325387763
healthy,396,without_cv,49,0.4247458388426643,0.053732981220699
healthy,396,without_cv,24,0.5123646819766989,3.747739698578556e-05
healthy,396,without_cv,58,0.4651575192449806,0.1116363415907173
healthy,396,without_cv,89,0.520409781685653,0.1921362700884099
healthy,396,without_cv,23,0.4479154926234425,0.1757327531815371
healthy,396,without_cv,51,0.4819660339507923,0.0718242607812071
healthy,396,without_cv,80,0.493091293984941,0.1377628754052919
healthy,396,without_cv,56,0.4619034846320837,0.1054882763626339
healthy,396,without_cv,87,0.4860092057890015,0.1436353176367915
healthy,396,without_cv,63,0.48619244139398,0.1535181376142698
healthy,396,without_cv,64,0.4457257104673404,0.0506174274383974
healthy,396,without_cv,18,0.4718548955282546,0.1141929016917209
healthy,396,without_cv,16,0.4702267793878039,0.0309715633841514
healthy,396,without_cv,11,0.4875993788049362,0.1346045039449683
healthy,396,without_cv,20,0.4933543582329656,0.1127623043003438
healthy,396,without_cv,27,0.4960928043753441,0.1234273295875612
healthy,396,without_cv,29,0.4538165778444425,0.0110421906331632
healthy,396,without_cv,55,0.4420553389051802,0.2022940168267701
healthy,396,without_cv,84,0.4948784553069547,0.1534965885604364
healthy,396,without_cv,52,0.4927452805941634,0.1403048891222407
healthy,396,without_cv,83,0.4882420783287653,0.1933905512569562
healthy,396,without_cv,67,0.4778229261688289,0.1296472059981508
healthy,396,without_cv,60,0.4760853706726822,0.0873307694493927
healthy,396,without_cv,12,0.4417354098086981,0.020004577621167
healthy,396,without_cv,69,0.4875420142345961,0.0440056141689049
healthy,396,without_cv,15,0.4536351284501592,-0.0125274413902184
healthy,396,without_cv,78,0.4530714719820283,-0.0152606873123573
healthy,396,without_cv,5,0.4883954072974863,0.0184142789827803
healthy,396,without_cv,2,0.4205022266226221,-0.077260955998322
healthy,396,without_cv,71,0.497875423713068,0.2035282435276442
healthy,396,without_cv,76,0.4780352918774047,0.0060832121354625
healthy,396,without_cv,92,0.4759351352342054,0.1822805247665675
healthy,396,without_cv,43,0.4824830755416229,0.1334870572042494
healthy,396,without_cv,38,0.4597885477856744,0.0474096536562096
healthy,396,without_cv,95,0.4535885035009521,0.0128942269792395
healthy,396,without_cv,44,0.4799619989805244,0.1912446663125695
healthy,396,without_cv,36,0.4882107710238026,0.2026616703150683
healthy,396,without_cv,31,0.4361868738406953,0.1014698216101714
healthy,396,without_cv,68,0.4188463693829249,0.082068077489583
healthy,396,without_cv,14,0.4625979769905766,0.0761661049433599
healthy,396,without_cv,13,0.4903489227900524,-0.0102957107155766
healthy,396,without_cv,61,0.4494914371589531,0.0258144100078681
healthy,396,without_cv,66,0.4708591453700199,0.0759340927497973
healthy,396,without_cv,53,0.4533887333018134,0.1082770767189134
healthy,396,without_cv,82,0.456976374403506,0.1138958969036187
healthy,396,without_cv,28,0.4529824861789082,0.1250190892059579
healthy,396,without_cv,54,0.4671443060459361,0.0107022931721698
healthy,396,without_cv,85,0.451225078132186,0.0201088830826039
healthy,396,without_cv,26,0.4505802463791275,0.0952641273655783
healthy,396,without_cv,21,0.4633607169997134,0.1554078623067967
healthy,396,without_cv,30,0.5064794898356462,0.189488939703355
healthy,396,without_cv,37,0.5094725830786246,0.2232867523509267
healthy,396,without_cv,39,0.492093388249361,0.0783827411911588
healthy,396,without_cv,94,0.4808851646139591,0.1126880021576308
healthy,396,without_cv,45,0.4750617186916317,0.2027725380675187
healthy,396,without_cv,93,0.5077412676346031,0.059766165261603
healthy,396,without_cv,42,0.4980129622127793,0.1391238716242542
healthy,396,without_cv,77,0.4458018685345493,0.191260579919213
healthy,396,without_cv,70,0.4510032024508783,0.0325528951110696
healthy,396,without_cv,3,0.4519488611926017,0.1027373955073156
healthy,396,without_cv,100,0.4831371473162504,0.0397134964615255
healthy,396,without_cv,79,0.5037213221939854,0.1494930223731785
healthy,396,without_cv,4,0.4693996729114669,0.2212957811165341
healthy,487,without_cv,83,0.4032237100369935,0.1695408792599022
healthy,487,without_cv,52,0.4784597014731224,0.1438395820316866
healthy,487,without_cv,84,0.4212600072335499,0.0521802702043343
healthy,487,without_cv,55,0.435188091153472,0.125674649337534
healthy,487,without_cv,29,0.44426575126346,0.1005758802914145
healthy,487,without_cv,2,0.4053385378425109,0.0918452205648443
healthy,487,without_cv,27,0.4428842108061288,0.1977741309661791
healthy,487,without_cv,20,0.4464146084131164,0.113923604194837
healthy,487,without_cv,5,0.4413717992446986,0.1313595887074856
healthy,487,without_cv,15,0.4454293913490381,0.1385594025028447
healthy,487,without_cv,69,0.3992625998752825,0.0167007877722538
healthy,487,without_cv,12,0.4433752776222848,0.1846851477398485
healthy,487,without_cv,60,0.432049874237506,0.1068859210050925
healthy,487,without_cv,67,0.4169440137587816,0.0695482574310208
healthy,487,without_cv,76,0.4149539186489421,0.031902065801779
healthy,487,without_cv,71,0.4785081730629079,0.1952154154194603
healthy,487,without_cv,78,0.5197316690403924,0.1766555278497641
healthy,487,without_cv,31,0.4589089460653883,0.111973800637702
healthy,487,without_cv,36,0.4997321759176982,0.1824445270258903
