i_bootstrap_repetition,label,loading
72,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3125670267794729
73,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.228423056928683
74,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3130249765062504
75,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3148986372358726
76,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.327713910670079
77,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3057642765983662
78,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3143797857614545
79,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3171345301260859
80,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3549205040874563
81,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3248679293350108
82,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2736968211333283
83,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2593213808986848
84,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3163768611054776
85,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3453259935950626
86,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3017292102097229
87,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3252917594551191
88,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3314043342590099
89,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2969918507313793
90,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2952001900863028
91,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3396765427476431
92,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3417898673263704
93,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2865902586061458
94,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3082661629988465
95,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3099573139208474
96,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3376365856965168
97,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.2573207204990602
98,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3006681088701262
99,Weighted-mean ISOVF in tract superior longitudinal fasciculus (left),-0.3070433867123369
0,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2523126012529648
1,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2729503629421979
2,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3145176677843885
3,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2995513972962849
4,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3633491963538521
5,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3112422634943985
6,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3082684402580306
7,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2628159634001996
8,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3119835609274206
9,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3002313904822368
10,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.283179566813629
11,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2884338560135401
12,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.309400463537889
13,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2706122283394758
14,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3310190222123109
15,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3730229509354796
16,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3189973368363017
17,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.288426422293988
18,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3062738248589085
19,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.298179198006591
20,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.297438173992229
21,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.319174444033383
22,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3239921788112579
23,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3017057903091356
24,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2695661763636265
25,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.382444801637529
26,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3070953935306196
27,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3400328624118588
28,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3161999419112156
29,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3095363581787608
30,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3033998492740866
31,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3226007408253428
32,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3276900584096268
33,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2908330005254321
34,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3540172372220578
35,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3219983352544359
36,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3046749236727591
37,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3620106765817628
38,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3178837357616528
39,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2825309582372983
40,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2973817998572744
41,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3196708828701946
42,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3387465816229582
43,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3276727312916096
44,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3414704824882051
45,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2693866707579055
46,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3203191802188787
47,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.4052800274145017
48,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2911041512470241
49,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3056150395325324
50,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3478518742534801
51,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2539987797189214
52,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2655746723936774
53,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3279409777393074
54,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2869722359395011
55,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3183725017878236
56,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2950252632961684
57,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2929050655086718
58,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2914271073942866
59,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2552592314141854
60,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3100537734797451
61,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3317066796178484
62,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2763591504099518
63,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3354788896909925
64,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3067786230607811
65,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3225540429110048
66,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2609463094994545
67,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.23793704997051
68,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3132463020404296
69,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3235864849335025
70,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2792525806851854
71,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2573766290806654
72,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3006394790019045
73,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2217954044856379
74,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3069540557550551
75,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3093223423858565
76,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3244651693476837
77,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2996289101841896
78,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3023593343739131
79,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3093194520575654
80,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3426131156210097
81,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3099421100877716
82,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2654934589891712
83,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2405595927006116
84,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3045459409970462
85,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3316574584801505
86,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2923298910052346
87,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3107073415060132
88,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3287989100512314
89,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2817952754576178
90,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2859085458018154
91,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3303764920063938
92,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3201942967440414
93,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2707495483587726
94,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3101802255770007
95,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2941115346409183
96,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.3266882694163407
97,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2520324846417289
98,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2942743470739749
99,Weighted-mean ISOVF in tract superior longitudinal fasciculus (right),-0.2958922570422693
0,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4054417104880483
1,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4186995273476613
2,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4285869009115856
3,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4175367161606845
4,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4612523995789406
5,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4196828354561255
6,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4223748222819243
7,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.393328727023208
8,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4317566262719221
9,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4115823690663837
10,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4149247919803379
11,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4119031719151396
12,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4305364650692399
13,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.379214015409006
14,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4563612686302778
15,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4800731935304079
16,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4479899044301726
17,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.397053224904359
18,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4259128338757282
19,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4091552998921175
20,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3902691793687707
21,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4319221515789187
22,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4223680694507337
23,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4069569510481653
24,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.3737446525677506
25,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.5013973199684492
26,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4013060714615142
27,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4482306815927472
28,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4463449227697192
29,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4188120113064422
30,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4325235208133152
31,Weighted-mean ISOVF in tract superior thalamic radiation (left),-0.4373895585925847
