subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
all-null_model,20257,repeated_cv,816,0.0039446683488044,0.007856504791709
all-null_model,20257,repeated_cv,464,0.0128548864040085,0.0038144465888687
all-null_model,20257,without_cv,793,0.0806808069928446,0.0062246706164403
all-null_model,20257,without_cv,827,0.081854734917856,0.0123198324256927
all-null_model,20257,without_cv,455,0.0737140639796549,0.0124409222184957
all-null_model,20257,without_cv,484,0.0731082742398729,-0.0142825419937147
all-null_model,20257,without_cv,323,0.0832998803839328,0.0009361252084956
all-null_model,20257,without_cv,742,0.0758645874905443,-0.0146229105239029
all-null_model,20257,without_cv,207,0.0781253941172575,0.0066980144488781
all-null_model,20257,without_cv,86,0.0847894087239344,0.0047885899453394
all-null_model,20257,without_cv,666,0.0778814251979445,-0.0178871002378003
all-null_model,20257,without_cv,110,0.0800235545128074,0.0168744430888232
all-null_model,20257,without_cv,57,0.0774206842513238,-0.0111937006361548
all-null_model,20257,without_cv,571,0.0765231291646366,-0.0073359124601681
all-null_model,20257,without_cv,903,0.0765707156751478,-0.0023425899528998
all-null_model,20257,without_cv,3,0.0762997089956842,-0.007975285287086
all-null_model,20257,without_cv,429,0.0738621186091641,-0.0039894773965595
all-null_model,20257,without_cv,81,0.0770693743728569,-0.0104314126098864
all-null_model,20257,without_cv,200,0.078622728219988,0.0078919536894552
all-null_model,20257,without_cv,661,0.0758194673648522,-0.0007913859559631
all-null_model,20257,without_cv,117,0.0764690075566014,0.017013942779855
all-null_model,20257,without_cv,904,0.0751708733921814,-0.0232328683309891
all-null_model,20257,without_cv,576,0.0748898959112098,0.010157378054274
all-null_model,20257,without_cv,50,0.0770625833098719,0.0015548233519138
all-null_model,20257,without_cv,4,0.074152801704479,-0.0162000107443149
all-null_model,20257,without_cv,389,0.0729000726684327,0.009338890188403
all-null_model,20257,without_cv,358,0.0780998596878745,0.0021955731256859
all-null_model,20257,without_cv,739,0.0717578879790183,-0.0179279628653197
all-null_model,20257,without_cv,978,0.0812810313138667,-0.0037360306449306
all-null_model,20257,without_cv,794,0.0729918945523708,-0.0140929757837945
all-null_model,20257,without_cv,452,0.0806777858645517,0.003927105677095
all-null_model,20257,without_cv,820,0.0816430385883997,0.0094729336577046
all-null_model,20257,without_cv,324,0.0776604954481516,-0.0188975644517951
all-null_model,20257,without_cv,483,0.0806522321522378,-0.0041666898090058
all-null_model,20257,without_cv,745,0.0814738341023342,-0.0032265502494017
all-null_model,20257,without_cv,119,0.082126741014969,0.0155280072602799
all-null_model,20257,without_cv,578,0.0778369921876935,-0.0206632162635953
all-null_model,20257,without_cv,420,0.0735628807098232,-0.0002103671050165
all-null_model,20257,without_cv,852,0.0747644566430381,0.0053156840262851
all-null_model,20257,without_cv,387,0.0749742327087532,0.0025716215940256
all-null_model,20257,without_cv,883,0.076275004678636,0.0162321836388659
all-null_model,20257,without_cv,356,0.0762211713745084,-0.0111436790160976
all-null_model,20257,without_cv,737,0.0732454771749568,-0.0057868971965541
all-null_model,20257,without_cv,272,0.0758992119289343,-0.0055570773896795
all-null_model,20257,without_cv,613,0.0783618793045222,-0.0179932754935963
all-null_model,20257,without_cv,165,0.0787024543775543,0.0352273812821644
all-null_model,20257,without_cv,22,0.0706198415781382,-0.0061360249318824
all-null_model,20257,without_cv,976,0.080050083441074,-0.0068003326597044
all-null_model,20257,without_cv,504,0.0782221419379269,-0.0123940031968425
all-null_model,20257,without_cv,275,0.0759502645380179,0.0328247437389801
all-null_model,20257,without_cv,614,0.0776805126815816,0.0030642029828091
all-null_model,20257,without_cv,162,0.0750770046460604,0.0142976879837499
all-null_model,20257,without_cv,503,0.0765328145710542,0.0039580453682173
all-null_model,20257,without_cv,971,0.0782473912121428,-0.0018285517903833
all-null_model,20257,without_cv,25,0.0782481084021888,0.015725202792133
all-null_model,20257,without_cv,829,0.0760943800090458,0.0051103367170222
all-null_model,20257,without_cv,88,0.0748415086233407,-0.0038327779053696
all-null_model,20257,without_cv,209,0.0817248840795885,-0.0199920590971071
all-null_model,20257,without_cv,668,0.0758993732634971,0.0047058304489615
all-null_model,20257,without_cv,59,0.0830563862156228,-0.0010230080186609
all-null_model,20257,without_cv,380,0.0861878033784966,-0.0029121289704567
all-null_model,20257,without_cv,855,0.0761154839305149,0.0185212579392441
all-null_model,20257,without_cv,427,0.0783152045775907,0.0069917320150423
all-null_model,20257,without_cv,351,0.0744256032160004,-0.0092834328183667
all-null_model,20257,without_cv,884,0.0789522371456037,-0.0033393008542369
all-null_model,20257,without_cv,730,0.076131153348316,-0.0112952251833674
all-null_model,20257,without_cv,291,0.0796999177890769,-0.0171892243443753
all-null_model,20257,without_cv,536,0.0742293747826141,-0.0049919377818735
all-null_model,20257,without_cv,944,0.0814059412178942,0.0115480431966921
all-null_model,20257,without_cv,10,0.0767898150290689,-0.0174528256819237
all-null_model,20257,without_cv,157,0.0766357253906573,0.0087529392510681
all-null_model,20257,without_cv,621,0.0804581210907491,-0.0135522750343758
all-null_model,20257,without_cv,186,0.0768963065825685,0.0117912473555104
all-null_model,20257,without_cv,240,0.0740663511597263,0.0028271097457084
all-null_model,20257,without_cv,995,0.0754210647258826,-0.0028384456382226
all-null_model,20257,without_cv,779,0.0760838241059183,0.0047774631114205
all-null_model,20257,without_cv,318,0.0766319834986664,-0.0083574460639361
all-null_model,20257,without_cv,938,0.0780581953492949,-0.0293018907247291
all-null_model,20257,without_cv,705,0.073284760116387,0.0117826500136859
all-null_model,20257,without_cv,364,0.0733578131679268,-0.0302426099771413
all-null_model,20257,without_cv,860,0.0709690169892944,-0.0015333351039652
all-null_model,20257,without_cv,412,0.0681071644525586,0.0038665142244824
all-null_model,20257,without_cv,702,0.0777511964895052,-0.0094216143793828
all-null_model,20257,without_cv,363,0.0754833345814363,0.0210043552408389
all-null_model,20257,without_cv,415,0.0800387317622179,0.0090740494315442
all-null_model,20257,without_cv,867,0.0772137719410959,0.0163932543330949
all-null_model,20257,without_cv,17,0.0719436474383814,0.0177511544114501
all-null_model,20257,without_cv,943,0.0782907629801121,0.0128935635552831
all-null_model,20257,without_cv,531,0.0803300226885079,-0.0065800300507976
all-null_model,20257,without_cv,296,0.0765833373682975,-0.0022793000390464
all-null_model,20257,without_cv,150,0.0795931813318557,0.0027926864013747
all-null_model,20257,without_cv,181,0.0771259239341899,-0.0353819466162368
all-null_model,20257,without_cv,626,0.0726983996637258,-0.0062196206685787
all-null_model,20257,without_cv,992,0.0746779244392699,0.0111293230652589
all-null_model,20257,without_cv,247,0.0840326325434936,0.0144786689154121
all-null_model,20257,without_cv,469,0.0836013789393885,0.0080613891027885
all-null_model,20257,without_cv,931,0.0790742553029462,-0.0046143216099773
all-null_model,20257,without_cv,543,0.0784338751528659,9.873725799325328e-05
all-null_model,20257,without_cv,65,0.0807340456776284,0.0018162806086379
all-null_model,20257,without_cv,685,0.084524294061492,-0.0133212746458024
all-null_model,20257,without_cv,122,0.0767760819455312,0.0034678285607281
all-null_model,20257,without_cv,654,0.0776590114502653,-0.0398599738032602
all-null_model,20257,without_cv,235,0.084557945133298,0.0086351745862574
all-null_model,20257,without_cv,592,0.0754151820303301,-0.0076848605919276
all-null_model,20257,without_cv,869,0.0786655245310115,0.025041455337448
all-null_model,20257,without_cv,298,0.0710007960241445,-0.010147905446767
all-null_model,20257,without_cv,19,0.0731687309881556,0.0031371212155146
all-null_model,20257,without_cv,628,0.077352270822125,0.0050027707941613
all-null_model,20257,without_cv,249,0.075248698167976,-0.0104615794121124
all-null_model,20257,without_cv,770,0.0745370560828813,-0.0078499747226731
all-null_model,20257,without_cv,311,0.0757612809344583,-0.012969587939368
all-null_model,20257,without_cv,467,0.0730396324417124,0.0177580450672278
all-null_model,20257,without_cv,815,0.0748479455951487,-0.008970257131983
all-null_model,20257,without_cv,538,0.0742846592226857,-0.0164137441141463
all-null_model,20257,without_cv,159,0.0793718105226422,-0.0111197580863121
all-null_model,20257,without_cv,188,0.0736625442002802,-0.0016082159404533
all-null_model,20257,without_cv,777,0.0823761119336499,-0.0097381783268621
all-null_model,20257,without_cv,316,0.0767670252365824,-0.0130924182294503
all-null_model,20257,without_cv,812,0.0814913372324146,0.0077549461419534
all-null_model,20257,without_cv,460,0.08040580494473,-0.0083798525100027
all-null_model,20257,without_cv,62,0.0729845253601355,-0.0092924075343447
all-null_model,20257,without_cv,544,0.0782705653447579,0.0283549808552174
all-null_model,20257,without_cv,936,0.0788164071046946,0.0045146194775154
all-null_model,20257,without_cv,125,0.0848820889147532,0.0031030700704537
all-null_model,20257,without_cv,682,0.0780394709886982,0.0153213313167333
all-null_model,20257,without_cv,653,0.076926482034614,-0.0232244597516921
all-null_model,20257,without_cv,595,0.0782100509167054,0.0081178343522081
all-null_model,20257,without_cv,232,0.0749803039558676,0.0034367517985414
all-null_model,20257,without_cv,471,0.0813361237291441,-0.016825129669209
all-null_model,20257,without_cv,803,0.0771858539453671,-0.0016297819284543
all-null_model,20257,without_cv,766,0.0747359624706696,0.0151509651397274
all-null_model,20257,without_cv,307,0.0760571679601631,-0.023283489354964
all-null_model,20257,without_cv,199,0.076690066173652,-0.000352053565647
all-null_model,20257,without_cv,529,0.0784022778026918,-0.0385075696950349
all-null_model,20257,without_cv,148,0.0721221382923651,0.000200896564245
all-null_model,20257,without_cv,642,0.0767179206459862,0.0082134133328564
all-null_model,20257,without_cv,223,0.0797872932671812,-0.0085434064664506
all-null_model,20257,without_cv,584,0.0781635307988433,-0.0113701722462589
all-null_model,20257,without_cv,73,0.073378846712603,0.0073668276701746
all-null_model,20257,without_cv,927,0.0831537241071331,-0.0087251463329336
all-null_model,20257,without_cv,555,0.0796194665058431,-0.0090753435888959
all-null_model,20257,without_cv,693,0.0761869981854705,-0.0058221712085293
all-null_model,20257,without_cv,134,0.074458554264474,-0.0120793612638074
all-null_model,20257,without_cv,878,0.0727938462269519,0.0255411746565075
all-null_model,20257,without_cv,645,0.0754681586044474,-0.0036954731011311
all-null_model,20257,without_cv,583,0.0752986914628501,0.0009842502220971
all-null_model,20257,without_cv,224,0.0716377959576801,-0.0059696409851915
all-null_model,20257,without_cv,552,0.0731322438271693,0.0043963220498284
all-null_model,20257,without_cv,920,0.0766486019213976,-0.0241253503329905
all-null_model,20257,without_cv,74,0.0763565211975878,0.001609906007306
all-null_model,20257,without_cv,133,0.0810522214463995,0.0090092246762412
all-null_model,20257,without_cv,694,0.0807118564088771,0.00917594288273
all-null_model,20257,without_cv,804,0.0734890465780409,-0.0006262509833218
all-null_model,20257,without_cv,476,0.0749127280697448,-0.0261937436526834
all-null_model,20257,without_cv,761,0.0755417987023938,-0.0499995030018405
all-null_model,20257,without_cv,300,0.0769320966322184,0.0010059429345929
all-null_model,20257,without_cv,639,0.0749590829424762,-0.0039364300729743
all-null_model,20257,without_cv,258,0.0796839377817797,-0.0044381719514169
all-null_model,20257,without_cv,289,0.0744675877596752,0.0178207881089644
all-null_model,20257,without_cv,876,0.0756430641284644,0.0048708902450325
all-null_model,20257,without_cv,404,0.0781424526788092,-0.0005661529882442
all-null_model,20257,without_cv,713,0.0810790839764323,0.0025551342275524
all-null_model,20257,without_cv,372,0.0800656268824338,0.0156585711868726
all-null_model,20257,without_cv,478,0.0767595913741312,-0.0107907362163318
all-null_model,20257,without_cv,637,0.0738728102851005,-0.0111063773957781
all-null_model,20257,without_cv,190,0.0699898465725721,0.010395474618593
all-null_model,20257,without_cv,256,0.0745955079445903,0.006079874596264
all-null_model,20257,without_cv,983,0.0714225500262324,0.0060713590840977
all-null_model,20257,without_cv,287,0.0805600698204513,-0.0151964246633727
all-null_model,20257,without_cv,520,0.0748103588005562,0.0141413800530321
all-null_model,20257,without_cv,952,0.0825370757331465,0.0116808947154116
all-null_model,20257,without_cv,141,0.0790058371055684,0.0153209920290717
all-null_model,20257,without_cv,768,0.0816893828734675,0.015220748586525
all-null_model,20257,without_cv,309,0.0806148621481037,-0.0029273535775393
all-null_model,20257,without_cv,197,0.0839604928827857,0.0075718839342302
all-null_model,20257,without_cv,630,0.0785867547612961,0.0460790898463892
all-null_model,20257,without_cv,984,0.074869350125728,0.016306087910594
all-null_model,20257,without_cv,251,0.0759608422085507,0.0070961626267376
all-null_model,20257,without_cv,955,0.0742646930179629,-0.0090806007150386
all-null_model,20257,without_cv,527,0.0760344940382415,0.0038880674626911
all-null_model,20257,without_cv,280,0.0811712850084376,-0.0005395244304871
all-null_model,20257,without_cv,146,0.0769374022556319,0.0149459281527783
all-null_model,20257,without_cv,403,0.0754529779732227,0.0103031169399276
all-null_model,20257,without_cv,871,0.0731485399460578,0.0066966925666005
all-null_model,20257,without_cv,714,0.0726512837082742,-0.0053285960406851
all-null_model,20257,without_cv,375,0.0771078958222486,-0.0097290231602191
all-null_model,20257,without_cv,929,0.0808012983518313,-0.0013118963294411
all-null_model,20257,without_cv,838,0.0818127834732913,-0.0129786022072453
all-null_model,20257,without_cv,173,0.0816948710347276,-0.0209165080760875
all-null_model,20257,without_cv,960,0.0797480443064624,0.0030516370115716
all-null_model,20257,without_cv,512,0.0748983042219624,0.0035036775948655
all-null_model,20257,without_cv,34,0.0770667451449051,-0.0009016131125126
all-null_model,20257,without_cv,264,0.0789990386297252,-0.0007555121124949
all-null_model,20257,without_cv,605,0.0750327604105649,0.0124948366490491
all-null_model,20257,without_cv,895,0.0760300850057187,0.0083357897151317
all-null_model,20257,without_cv,340,0.0756338240419489,-0.0008808994066694
all-null_model,20257,without_cv,721,0.0728786243629278,-0.0227723977426924
all-null_model,20257,without_cv,436,0.0759147224900802,0.0219316500763713
all-null_model,20257,without_cv,844,0.076466814086493,-0.0022792786840073
all-null_model,20257,without_cv,391,0.0787706465920785,-0.0385558722516571
all-null_model,20257,without_cv,48,0.0765154786817228,-0.0157516401391398
all-null_model,20257,without_cv,99,0.0739982235595173,-0.0022331127827774
all-null_model,20257,without_cv,218,0.0746264641107807,0.0018555195967997
all-null_model,20257,without_cv,679,0.0735909792817044,-0.0066558323349098
all-null_model,20257,without_cv,347,0.0772741132706169,-0.0495829245200389
all-null_model,20257,without_cv,892,0.0789212528643443,-0.0040864495692825
all-null_model,20257,without_cv,726,0.0823371630026521,0.0044369034780178
all-null_model,20257,without_cv,396,0.0763774872366882,-0.0335183084482424
all-null_model,20257,without_cv,843,0.0761994849823581,-0.0110395655572932
all-null_model,20257,without_cv,431,0.0760695602555752,-0.013764873354333
all-null_model,20257,without_cv,108,0.0787225812079337,-0.0122482525566538
all-null_model,20257,without_cv,569,0.078567023462281,-0.008413563807195
all-null_model,20257,without_cv,174,0.0782414577546606,-0.0328831439580766
all-null_model,20257,without_cv,33,0.072001149296347,0.0064798053039063
all-null_model,20257,without_cv,515,0.0758279244245656,0.0026941838409832
all-null_model,20257,without_cv,967,0.0781059194685311,0.0323897698003374
