subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
hypertension,3865,repeated_cv,65,0.3007522675825844,0.258115520732272
hypertension,3865,repeated_cv,62,0.2864914410414365,0.2833117155635838
hypertension,3865,repeated_cv,73,0.3093646250966104,0.2572782229467689
hypertension,3865,repeated_cv,74,0.3333994447944788,0.2240896203317322
hypertension,3865,repeated_cv,48,0.2868297661029768,0.2697379686823347
hypertension,3865,repeated_cv,99,0.3064988981658909,0.2609734876642868
hypertension,3865,repeated_cv,9,0.3138002765293424,0.2518309698688936
hypertension,3865,repeated_cv,34,0.2862417852124514,0.2834864149256522
hypertension,3865,repeated_cv,33,0.2822976412485685,0.2758792681598019
hypertension,3865,repeated_cv,41,0.2860380478305968,0.2776644749613091
hypertension,3865,repeated_cv,90,0.2851607279420194,0.2773508453969979
hypertension,3865,repeated_cv,46,0.2816805011606127,0.2807342881441719
hypertension,3865,repeated_cv,97,0.3013733700141077,0.2606702409178902
hypertension,3865,repeated_cv,7,0.3029804137919236,0.2638520794145702
hypertension,50,without_cv,16,0.9991261609427142,0.3392593760824585
hypertension,50,without_cv,11,0.9989880876310412,-0.190113370590252
hypertension,50,without_cv,63,0.9989006976488448,-0.0734665530332117
hypertension,50,without_cv,18,0.9986103966181508,0.2331416239674191
hypertension,50,without_cv,64,0.9988332207273593,0.0113840012737798
hypertension,50,without_cv,51,0.996567061469573,0.3604270915792735
hypertension,50,without_cv,80,0.9992973332729792,0.0857399431743284
hypertension,50,without_cv,56,0.9999261381468044,0.1935330463538069
hypertension,50,without_cv,87,0.9948780724851654,0.0523414070876571
hypertension,50,without_cv,58,0.9997057046348004,-0.1134876139859306
hypertension,50,without_cv,89,0.9996640616513468,0.1367979183046455
hypertension,50,without_cv,24,0.9995134967766106,-0.0855371716177202
hypertension,50,without_cv,23,0.9999223313828832,-0.1315124183538569
hypertension,50,without_cv,32,0.998602382436644,0.1899441930872043
hypertension,50,without_cv,98,0.9991273583263248,-0.0354016185539063
hypertension,50,without_cv,49,0.999496127020738,0.1336034342009144
hypertension,50,without_cv,35,0.9999049866489764,0.0302269983299834
hypertension,50,without_cv,96,0.9979706925421432,-0.4688878889533012
hypertension,50,without_cv,47,0.9993943793734176,-0.1326772075095725
hypertension,50,without_cv,91,0.9976680534707074,-0.0689977192311941
hypertension,50,without_cv,40,0.999382277158514,-0.1406879565087565
hypertension,50,without_cv,75,0.999971462829426,0.2793932222953117
hypertension,50,without_cv,72,0.9978192787377242,0.2515499798174063
hypertension,50,without_cv,2,0.9984851234909936,-0.4579393853307094
hypertension,50,without_cv,5,0.9992294347745904,0.2934240242663848
hypertension,50,without_cv,22,0.9995229482849431,-0.1951872811264459
hypertension,50,without_cv,59,0.9994733782135764,0.0450244716288801
hypertension,50,without_cv,88,0.9998393466418684,0.2760551457078302
hypertension,50,without_cv,25,0.9997854149765008,-0.1120692916274402
hypertension,50,without_cv,57,0.9999962315643824,-0.3231068448035956
hypertension,50,without_cv,86,0.999767922262352,0.0830557847776916
hypertension,50,without_cv,50,0.9991540603139816,0.5344219980852389
hypertension,50,without_cv,81,0.9999999999999998,0.5955816728409713
hypertension,50,without_cv,19,0.998622877797048,-0.3529918016206279
hypertension,50,without_cv,65,0.9984751123263856,-0.3418120528330981
hypertension,50,without_cv,62,0.9992944250118804,0.2392509642482294
hypertension,50,without_cv,10,0.9998986845601956,-0.1587083626810344
hypertension,50,without_cv,17,0.9998673599301652,-0.3242985485388793
hypertension,50,without_cv,4,0.9986853311833308,0.0911108066231536
hypertension,50,without_cv,3,0.9992029329615462,0.5435978331454674
hypertension,50,without_cv,73,0.9975705511232866,0.2926309139559915
hypertension,50,without_cv,74,0.9977961068327176,0.2690674748930286
hypertension,50,without_cv,90,0.9991316680040908,0.345187496270519
hypertension,50,without_cv,41,0.9999715816598288,0.3544419487752479
hypertension,50,without_cv,97,0.99954224759817,0.0005903536757523
hypertension,50,without_cv,46,0.9997322612411376,-0.3692263309781123
hypertension,50,without_cv,99,0.9987857120311858,0.0030959697136678
hypertension,50,without_cv,48,0.9990466573817872,-0.302573640215253
hypertension,50,without_cv,34,0.9993208676383368,0.112061123170182
hypertension,50,without_cv,33,0.998252973911714,-0.014607397052528
hypertension,50,without_cv,100,0.9998474883282692,-0.3150063892866827
hypertension,50,without_cv,79,0.999999010400535,-0.1535237005151151
hypertension,50,without_cv,7,1.0,0.2560765990039888
hypertension,50,without_cv,9,0.999815935982732,0.1154923410259285
hypertension,50,without_cv,77,0.9997018861529768,0.1371198337965677
hypertension,50,without_cv,70,0.9955262497271216,0.030712153373634
hypertension,50,without_cv,94,0.9971883434409068,-0.3895124865835799
hypertension,50,without_cv,45,0.9999914458289076,-0.0840134244774497
hypertension,50,without_cv,39,0.9967314208879618,-0.0474486172340682
hypertension,50,without_cv,93,0.9994918123471856,0.180254637720576
hypertension,50,without_cv,42,0.9999294027273916,-0.163779814644396
hypertension,50,without_cv,30,0.999893793711609,-0.1716945245433363
hypertension,50,without_cv,37,0.9956834726254792,0.0408626087572661
hypertension,50,without_cv,26,0.9991050896177334,0.3104169403264563
hypertension,50,without_cv,21,0.9999363055852346,0.3269403100825769
hypertension,50,without_cv,53,0.9992147689063132,-0.1490790393444696
hypertension,50,without_cv,82,0.9997228797234854,0.1866887931006551
hypertension,50,without_cv,54,0.9992876635093002,-0.4054769230725034
hypertension,50,without_cv,85,0.999531923875674,-0.0534021620165505
hypertension,50,without_cv,28,0.9999999999999996,0.0334964755893649
hypertension,50,without_cv,61,0.9981834674542815,-0.1506024781238968
hypertension,50,without_cv,66,0.9994608956213846,-0.1081310455482951
hypertension,50,without_cv,14,0.999091549603341,-0.2446106663010062
hypertension,50,without_cv,68,0.9987724126339764,0.0658537212270937
hypertension,50,without_cv,13,0.9988908793847084,0.0549869284932458
hypertension,50,without_cv,36,0.9995189317348436,-0.5239191547537707
hypertension,50,without_cv,31,0.9992956554736934,-0.023102389063566
hypertension,50,without_cv,92,0.9999694406331172,-0.7200702728024547
hypertension,50,without_cv,43,0.998956563124406,-0.0005717263495608
hypertension,50,without_cv,95,0.9964712361033952,-0.1691587970853335
hypertension,50,without_cv,44,0.9999990612325572,-0.3799125100314531
hypertension,50,without_cv,38,0.9998578616619752,-0.7322089071508737
hypertension,50,without_cv,71,0.9999938651288632,-0.044257419079031
hypertension,50,without_cv,76,0.999315167100598,-0.0009867174103707
hypertension,50,without_cv,8,0.9999997831396724,-0.5921309960329586
hypertension,50,without_cv,6,0.999705929380896,-0.5843699729689833
hypertension,50,without_cv,78,0.9997775334121796,0.4156817902086183
hypertension,50,without_cv,1,0.9985603143224656,-0.3720722807715589
hypertension,50,without_cv,12,0.9986895727219748,0.3993081567967367
hypertension,50,without_cv,15,0.9996707373917983,-0.1427017211743116
hypertension,50,without_cv,69,0.9994916411771078,0.1485063386526073
hypertension,50,without_cv,67,0.9996797627284444,0.4549412508767942
hypertension,50,without_cv,60,0.998558211017138,0.0988643469339352
hypertension,50,without_cv,55,0.9999999999999996,-0.2325329717262233
hypertension,50,without_cv,84,0.99998107112776,0.1622331536313304
hypertension,50,without_cv,29,0.9990481051384684,0.1689264467373119
hypertension,50,without_cv,52,0.9999557062408444,-0.0659029252783842
hypertension,50,without_cv,83,0.999860370966775,0.6686557341283228
hypertension,50,without_cv,20,0.9998550700405548,-0.6746028570910088
hypertension,50,without_cv,27,0.9999400056120972,0.2494695082292559
hypertension,61,without_cv,16,0.9689089254605608,0.1270270753198807
hypertension,61,without_cv,11,0.9612519595295554,0.223027408172453
hypertension,61,without_cv,63,0.9796104913523432,-0.1049269609919065
hypertension,61,without_cv,18,0.9762790447336792,-0.3604595817019961
hypertension,61,without_cv,64,0.9649240841644926,0.3782709375614546
hypertension,61,without_cv,51,0.96434384142856,-0.0493994508465438
hypertension,61,without_cv,80,0.9811694224244234,0.1799698932583711
hypertension,61,without_cv,56,0.9688017701056748,-0.1605328058964572
hypertension,61,without_cv,87,0.9312181872830768,-0.0609283423987463
hypertension,61,without_cv,58,0.9878772690191115,0.2602614817651272
hypertension,61,without_cv,89,0.9826896625417296,-0.0867114423462551
hypertension,61,without_cv,24,0.9967629589861215,0.1396095406889042
hypertension,61,without_cv,23,0.9767026975398504,-0.0939312572006429
hypertension,61,without_cv,32,0.9793246334539192,-0.1483125281473446
hypertension,61,without_cv,98,0.9575066965259088,-0.1101623835492531
hypertension,61,without_cv,49,0.9626237563398145,0.2684199381014287
hypertension,61,without_cv,35,0.9730452967642162,0.1434282068803596
hypertension,61,without_cv,2,0.9877906867408416,0.0262638772804175
hypertension,61,without_cv,96,0.9517961661205364,0.0099146331063071
hypertension,61,without_cv,47,0.9775884363628524,-0.1385101112108286
hypertension,61,without_cv,5,0.9729051826252104,-0.3845181753844523
hypertension,61,without_cv,91,0.9783270566110532,0.3206018311485297
hypertension,61,without_cv,40,0.982534660386332,-0.5500113856865513
hypertension,61,without_cv,75,0.9806789942348384,0.1413848371074386
hypertension,61,without_cv,72,0.9785222617733712,0.0322061443697729
hypertension,61,without_cv,22,0.9674537067728712,-0.2214005862580714
hypertension,61,without_cv,59,0.9759431638289198,0.006940726022045
hypertension,61,without_cv,88,0.9887379886960916,0.0161210784047372
hypertension,61,without_cv,25,0.9661413573208252,0.5803560356801478
hypertension,61,without_cv,57,0.9884343252796426,-0.4982055750793317
hypertension,61,without_cv,86,0.969946295371518,0.1964203711557388
hypertension,61,without_cv,50,0.983629543851784,0.0510235520746289
hypertension,61,without_cv,81,0.9774814455231544,-0.0600504945046029
hypertension,61,without_cv,19,0.9584891809141952,-0.0395459108679665
hypertension,61,without_cv,65,0.9646853615516172,-0.0226574420020042
hypertension,61,without_cv,62,0.9821931215048636,-0.1707416828277308
hypertension,61,without_cv,10,0.9637233431382456,-0.0613494531722363
hypertension,61,without_cv,17,0.9783482819410608,0.0870075681062318
hypertension,61,without_cv,73,0.964986286786132,0.1458110726304367
hypertension,61,without_cv,74,0.9660228628934576,0.3143083962328044
hypertension,61,without_cv,4,0.9806637640886472,0.2142731204471049
hypertension,61,without_cv,90,0.9644444691387396,0.1256793680601344
hypertension,61,without_cv,41,0.9680278967448276,0.4182750659433383
hypertension,61,without_cv,3,0.9846892380564308,-0.1538335561787942
hypertension,61,without_cv,97,0.9677080238090572,-0.1830014644264974
hypertension,61,without_cv,46,0.9545880102877348,0.1735341225987268
hypertension,61,without_cv,99,0.962091094452515,0.0433512319094413
hypertension,61,without_cv,48,0.9558785981947472,0.0128398884581879
hypertension,61,without_cv,34,0.9741464166721604,-0.1548960460451096
hypertension,61,without_cv,33,0.9892158762666758,-0.0623627411204705
hypertension,61,without_cv,79,0.9897746179072532,0.2554643536145646
hypertension,61,without_cv,77,0.9942458213709648,-0.1075450926193457
hypertension,61,without_cv,70,0.983965642725012,0.2182374390390056
hypertension,61,without_cv,94,0.9746772293139894,0.0164027159746957
hypertension,61,without_cv,45,0.9800407875980046,0.1713038860599627
hypertension,61,without_cv,39,0.9881757978925964,0.1070195824533732
hypertension,61,without_cv,7,0.98494177249359,0.0976969590649494
hypertension,61,without_cv,93,0.970780891867149,-0.1961463578011114
hypertension,61,without_cv,42,0.8947619412300876,0.0238753440619081
hypertension,61,without_cv,100,0.9733784819267872,-0.2550586921524078
hypertension,61,without_cv,30,0.9790934794066984,0.0738075975317857
hypertension,61,without_cv,9,0.9687320679544872,0.0543466076513203
hypertension,61,without_cv,37,0.969844685955742,0.1119245955489116
hypertension,61,without_cv,26,0.9532985886238696,0.1259652571498077
hypertension,61,without_cv,21,0.978399963676826,0.1720928499088363
hypertension,61,without_cv,53,0.9761665001724952,0.4738782692503451
hypertension,61,without_cv,82,0.9717440541104544,0.6305380953050381
hypertension,61,without_cv,54,0.9696536798969816,0.1538352956710917
hypertension,61,without_cv,85,0.9730888560627236,0.0332836391222424
hypertension,61,without_cv,28,0.982433421610986,-0.0096506222120222
hypertension,61,without_cv,61,0.9925493646637472,0.4328043290981858
hypertension,61,without_cv,66,0.9794675258301252,0.5555065594823896
hypertension,61,without_cv,14,0.966366900919805,-0.0264727245040257
hypertension,61,without_cv,68,0.9516558160570548,0.2631352814837306
hypertension,61,without_cv,13,0.94583004447824,0.2489446769710108
hypertension,61,without_cv,36,0.9643031871303738,-0.3299691977035701
hypertension,61,without_cv,31,0.9910469530289634,-0.4706653979695696
hypertension,61,without_cv,8,0.9677743474824324,0.4730588628548062
hypertension,61,without_cv,6,0.9793522505058248,0.0754691351179122
hypertension,61,without_cv,92,0.9789600226995248,0.2737388202907678
hypertension,61,without_cv,43,0.9862555329297708,0.2130558269667515
hypertension,61,without_cv,1,0.9730492594354548,0.2614348754624953
hypertension,61,without_cv,95,0.967757224511693,-0.0226827467788733
hypertension,61,without_cv,44,0.9745899692621608,-0.1947791011807285
hypertension,61,without_cv,38,0.9666825538971238,-0.0735458473054248
hypertension,61,without_cv,71,0.9618193459794122,-0.1535142484577465
hypertension,61,without_cv,76,0.954839435396098,0.0493246477903508
hypertension,61,without_cv,78,0.960151608048012,-0.1153907494680304
hypertension,61,without_cv,12,0.973575805412858,0.3001783165375518
hypertension,61,without_cv,15,0.9811224785875914,0.2023196494929651
hypertension,61,without_cv,69,0.9562699817126455,0.2319785807490757
hypertension,61,without_cv,67,0.9631203749849876,0.1831985402069997
hypertension,61,without_cv,60,0.9442648216057026,0.0940441208639955
hypertension,61,without_cv,55,0.9664784124902424,0.0968168153878394
hypertension,61,without_cv,84,0.9876950895537284,0.0203190185645569
hypertension,61,without_cv,29,0.9827128552467616,-0.3345136152826204
hypertension,61,without_cv,52,0.9902819403905384,0.2753130950679001
hypertension,61,without_cv,83,0.9541021408534064,-0.0232724134626485
hypertension,61,without_cv,20,0.9685724214647348,-0.4482148852683207
hypertension,61,without_cv,27,0.9806754881094042,-0.2206904644469852
hypertension,75,without_cv,78,0.9242491181796408,-0.1158584848615676
hypertension,75,without_cv,71,0.9035134666500326,0.0583799276396568
hypertension,75,without_cv,76,0.8929624486288787,-0.202250820900113
hypertension,75,without_cv,43,0.92278629698737,-0.0420816127625001
hypertension,75,without_cv,92,0.9183477637617624,0.0520265154110648
hypertension,75,without_cv,44,0.8980718923245452,0.0796869103487853
hypertension,75,without_cv,95,0.9245304718629356,-0.0541533394124519
hypertension,75,without_cv,38,0.8763168795583351,-0.0809859047404495
hypertension,75,without_cv,36,0.8637287670688729,-0.1621946867873068
hypertension,75,without_cv,31,0.8798959054325435,0.0035266975841978
hypertension,75,without_cv,20,0.9073527917036336,0.0173136720692614
hypertension,75,without_cv,27,0.8882002544439915,-0.0973312488943319
hypertension,75,without_cv,84,0.8902919289088138,0.3027224029723179
hypertension,75,without_cv,55,0.899331186763558,0.0133680301448182
hypertension,75,without_cv,29,0.9084654300164376,-0.0649305459415023
hypertension,75,without_cv,83,0.8320709857878597,0.068367385706805
hypertension,75,without_cv,52,0.9396789900327178,-0.5506034465648159
hypertension,75,without_cv,67,0.910610352937648,-0.1337919556893456
hypertension,75,without_cv,60,0.9180197932500952,-0.3065120588970373
hypertension,75,without_cv,3,0.9404725296238264,0.3681124449550412
hypertension,75,without_cv,12,0.9138755306701952,0.1413328319480915
hypertension,75,without_cv,15,0.9065825078391692,0.2201554038646918
hypertension,75,without_cv,69,0.8835859140448146,0.0370799783981958
hypertension,75,without_cv,4,0.9273416949685828,0.1277456253121112
hypertension,75,without_cv,30,0.8891567856346028,0.4469157782358333
hypertension,75,without_cv,37,0.8940988568852002,0.3746458024758448
hypertension,75,without_cv,45,0.8279265341057749,0.1187344217771957
hypertension,75,without_cv,94,0.9310024164384862,-0.0658451473682676
hypertension,75,without_cv,39,0.8520552887821755,0.2775227486697813
hypertension,75,without_cv,42,0.8894499116998826,-0.1323951351135299
hypertension,75,without_cv,93,0.8974843082706159,-0.0194405188564046
