subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
all,1116,repeated_cv,70,0.4010732876328873,0.2487600017077418
all,1116,repeated_cv,79,0.3955678352343017,0.2619785820466309
all,1372,repeated_cv,63,0.3618596407539256,0.2936172800338588
all,1372,repeated_cv,18,0.3812338104133566,0.2864470014456628
all,1372,repeated_cv,64,0.4233158572247426,0.2778737192286167
all,1372,repeated_cv,16,0.4016297061786591,0.271956446698324
all,1372,repeated_cv,11,0.4021279440574377,0.2515817952033408
all,1372,repeated_cv,89,0.3868922448137928,0.2567596253809607
all,1372,repeated_cv,58,0.3943860134143804,0.282976897154745
all,1372,repeated_cv,24,0.3868319783474525,0.2695312576655446
all,1372,repeated_cv,23,0.4072297378172518,0.2707218753650635
all,1372,repeated_cv,7,0.4038029663003444,0.2684186456122783
all,1372,repeated_cv,9,0.3885725541383493,0.2779809545893088
all,1372,repeated_cv,80,0.427947199035011,0.2747274127345658
all,1372,repeated_cv,51,0.4178849452122191,0.2620526425958018
all,1372,repeated_cv,87,0.3640674738118763,0.2723767033394337
all,1372,repeated_cv,56,0.3902508405816529,0.2661692744072264
all,1372,repeated_cv,47,0.4145276926624279,0.2955691694618858
all,1372,repeated_cv,96,0.4080242842916222,0.3017738818482471
all,1372,repeated_cv,40,0.3427702986326211,0.2666074253423631
all,1372,repeated_cv,91,0.4033457642099312,0.2560415479615281
all,1372,repeated_cv,32,0.4357739667410012,0.298014991743073
all,1372,repeated_cv,49,0.4231986151251186,0.2660953152149643
all,1372,repeated_cv,98,0.3752008775185065,0.2613916357578167
all,1372,repeated_cv,35,0.3689991602791547,0.2707282743396388
all,1372,repeated_cv,75,0.3993551667881982,0.2739473608962899
all,1372,repeated_cv,72,0.3973622647511818,0.2574121160325415
all,1372,repeated_cv,86,0.3621247631968221,0.2736356920502567
all,1372,repeated_cv,57,0.4230459979178966,0.270664358969924
all,1372,repeated_cv,8,0.4060785326268696,0.2833705206154653
all,1372,repeated_cv,81,0.386503061575894,0.2630590261564594
all,1372,repeated_cv,50,0.3984707095240405,0.2711682599720264
all,1372,repeated_cv,22,0.3920344795017951,0.2567932230653622
all,1372,repeated_cv,6,0.3553694714345174,0.2408886577636964
all,1372,repeated_cv,88,0.4084593772561695,0.2776400136470172
all,1372,repeated_cv,59,0.3936422383346873,0.2709946825454055
all,1372,repeated_cv,25,0.3668881512738429,0.2230068602753898
all,1372,repeated_cv,1,0.3995341935174217,0.2777667796401486
all,1372,repeated_cv,10,0.3999798643747192,0.2818897396594586
all,1372,repeated_cv,17,0.3896485070637934,0.2962467463723424
all,1372,repeated_cv,19,0.3885882759317176,0.2680703351660036
all,1372,repeated_cv,65,0.401750589367853,0.2568862330373831
all,1372,repeated_cv,62,0.4179828599808566,0.2830352050632441
all,1372,repeated_cv,73,0.3977320078955713,0.2796592515668636
all,1372,repeated_cv,74,0.4140323033020161,0.2511570180364431
all,1372,repeated_cv,48,0.3841391465940333,0.2483146916370757
all,1372,repeated_cv,99,0.3856313613621627,0.2857733089002328
all,1372,repeated_cv,34,0.401167906988078,0.279712067028355
all,1372,repeated_cv,33,0.4031085358325184,0.2886908589103085
all,1372,repeated_cv,41,0.4137787291452064,0.2674049109992586
all,1372,repeated_cv,90,0.4094997316730477,0.2821717755778266
all,1372,repeated_cv,46,0.3967298290738614,0.2680121029878282
all,1372,repeated_cv,97,0.3930465587385821,0.2695045335282842
all,1372,repeated_cv,77,0.402762028202289,0.2676900646239244
all,1372,repeated_cv,70,0.4119140539864279,0.2757900365265429
all,1372,repeated_cv,79,0.4295685387291827,0.2885236301625664
all,1372,repeated_cv,30,0.4003659808664035,0.2729527978446038
all,1372,repeated_cv,100,0.4069094050878454,0.283848733105718
all,1372,repeated_cv,37,0.4025969975522945,0.2766039717893878
all,1372,repeated_cv,45,0.4334227349734325,0.268850194398281
all,1372,repeated_cv,94,0.4108844062977383,0.2894970873317231
all,1372,repeated_cv,39,0.3994505260994059,0.2329797963458579
all,1372,repeated_cv,42,0.3596997919368228,0.2960025599365941
all,1372,repeated_cv,93,0.392796382982679,0.2986328004477241
all,1372,repeated_cv,82,0.3857983350374536,0.2670788734822427
all,1372,repeated_cv,53,0.3518009649626512,0.2643678467717762
all,1372,repeated_cv,85,0.3938279286413937,0.2727420105271692
all,1372,repeated_cv,54,0.3847917992553418,0.2789457441744654
all,1372,repeated_cv,28,0.3820080245085933,0.2695650426867484
all,1372,repeated_cv,26,0.402736590665433,0.2925190918130762
all,1372,repeated_cv,2,0.3881360241559612,0.2732275460888997
all,1372,repeated_cv,21,0.4132251885435203,0.2783662019199768
all,1372,repeated_cv,5,0.4652741726109886,0.2880543452847663
all,1372,repeated_cv,14,0.392726128107475,0.2305509340712939
all,1372,repeated_cv,68,0.4202064429627827,0.2713391742852269
all,1372,repeated_cv,13,0.4005739496671725,0.2814309728186219
all,1372,repeated_cv,61,0.4259607300560901,0.2751404190423014
all,1372,repeated_cv,66,0.3976357651485473,0.2859515909465815
all,1372,repeated_cv,43,0.4081921840577984,0.277515484405874
all,1372,repeated_cv,92,0.4198014396942398,0.2776879854398644
all,1372,repeated_cv,44,0.394657553233348,0.2736720720944166
all,1372,repeated_cv,95,0.3794844849403915,0.301642860868339
all,1372,repeated_cv,38,0.4438655479594462,0.2835443866147897
all,1372,repeated_cv,36,0.4316070764323512,0.2738310925364491
all,1372,repeated_cv,31,0.3918935537992021,0.295605770818601
all,1372,repeated_cv,78,0.3578518084710369,0.2714989622377484
all,1372,repeated_cv,71,0.4045984696148459,0.2859668600848286
all,1372,repeated_cv,76,0.3808442387706374,0.2359072703054177
all,1372,repeated_cv,67,0.414684301153172,0.281990546406432
all,1372,repeated_cv,60,0.4099882033887201,0.2473808503006365
all,1372,repeated_cv,12,0.4105952082659145,0.2740100092910278
all,1372,repeated_cv,15,0.3850738125679132,0.2536051936165302
all,1372,repeated_cv,69,0.3697236864443138,0.2733090722939768
all,1372,repeated_cv,20,0.4173246199014402,0.272554065467997
all,1372,repeated_cv,4,0.4154816848545382,0.2544038518425333
all,1372,repeated_cv,27,0.3729300993407216,0.272735324149973
all,1372,repeated_cv,3,0.4092358702011076,0.269581843411987
all,1372,repeated_cv,84,0.3681210261395815,0.2723715098221757
all,1372,repeated_cv,55,0.4039463723769725,0.2419035825512447
all,1372,repeated_cv,29,0.40159574463086,0.2749721038659465
all,1372,repeated_cv,83,0.3793220358066551,0.2792224222646842
all,1372,repeated_cv,52,0.434364712246525,0.255866735978143
all,1688,repeated_cv,81,0.3807532091156063,0.29567514999344
all,1688,repeated_cv,50,0.3699392893033917,0.2687647567506108
all,1688,repeated_cv,2,0.3524739125425526,0.3083196349176211
all,1688,repeated_cv,5,0.4025312949236079,0.2962369181778745
all,1688,repeated_cv,86,0.3903241345014612,0.2784076514739104
all,1688,repeated_cv,57,0.372408252994711,0.3003210751311516
all,1688,repeated_cv,25,0.4169201520181913,0.2835370480945864
all,1688,repeated_cv,88,0.4013287831699945,0.2870498114476383
all,1688,repeated_cv,59,0.3980695888401488,0.2797228422870423
all,1688,repeated_cv,22,0.3845889080160074,0.2763068798163077
all,1688,repeated_cv,17,0.3478393402959598,0.2809282988901704
all,1688,repeated_cv,10,0.4054175402302218,0.2888038505654795
all,1688,repeated_cv,62,0.3816972523454276,0.3018291173365199
all,1688,repeated_cv,65,0.3871947905792587,0.2812505219709904
all,1688,repeated_cv,19,0.3655868901757642,0.2917985827312199
all,1688,repeated_cv,74,0.3636010463797179,0.2772048275127328
all,1688,repeated_cv,73,0.3916089616613156,0.2905987555954006
all,1688,repeated_cv,33,0.4126041594090459,0.2955723970175303
all,1688,repeated_cv,34,0.3950443819452309,0.2737065514823633
all,1688,repeated_cv,48,0.3777665574323299,0.2770438104659987
all,1688,repeated_cv,99,0.3749457389377415,0.2856789091860432
all,1688,repeated_cv,46,0.4123576593386799,0.2972504287538291
all,1688,repeated_cv,97,0.3860443708247283,0.2849424243295235
all,1688,repeated_cv,41,0.3741086443637798,0.2931698504562952
all,1688,repeated_cv,90,0.4104180846219456,0.3054270173397435
all,1688,repeated_cv,64,0.3804572130475587,0.2854987553541719
all,1688,repeated_cv,18,0.3648591639451026,0.2907537218610365
all,1688,repeated_cv,63,0.3564994610113359,0.2843883591695104
all,1688,repeated_cv,11,0.3710771730434676,0.2665077502848405
all,1688,repeated_cv,16,0.3647903507396617,0.2632822971947353
all,1688,repeated_cv,23,0.382068426351253,0.2720675467287163
all,1688,repeated_cv,24,0.388929883739481,0.2846918091893098
all,1688,repeated_cv,89,0.3901169338096746,0.2845069056300677
all,1688,repeated_cv,58,0.3718802638174798,0.3019033392489121
all,1688,repeated_cv,4,0.3658113961227314,0.2826889922896396
all,1688,repeated_cv,87,0.3816281175075633,0.2884843282222047
all,1688,repeated_cv,56,0.3694112182654865,0.2723967532346858
all,1688,repeated_cv,80,0.3603713517143465,0.267027255740845
all,1688,repeated_cv,51,0.376987665604755,0.271943859184107
all,1688,repeated_cv,3,0.3848094487580002,0.2948177788353432
all,1688,repeated_cv,40,0.3860078118927812,0.2805525799738086
all,1688,repeated_cv,91,0.3969684782970257,0.3152441396238128
all,1688,repeated_cv,47,0.4059659647960798,0.2901538945600943
all,1688,repeated_cv,96,0.4062084391998311,0.3061735773206209
all,1688,repeated_cv,35,0.3850326381829443,0.2810620284101617
all,1688,repeated_cv,49,0.3820216348578236,0.2853248209821781
all,1688,repeated_cv,98,0.3826604550350136,0.2866529343530293
all,1688,repeated_cv,32,0.3942832953341253,0.2626917042460168
all,1688,repeated_cv,72,0.3616237504567177,0.2986960114797385
all,1688,repeated_cv,75,0.3749197479386525,0.2690424222141985
all,1688,repeated_cv,38,0.4081435371636139,0.3020051602175195
all,1688,repeated_cv,44,0.4046541400133829,0.2886055061444945
all,1688,repeated_cv,95,0.3799960350354072,0.2824512219775261
all,1688,repeated_cv,43,0.3901798673151571,0.2631255603517131
all,1688,repeated_cv,92,0.3846250847827497,0.2645092046552142
all,1688,repeated_cv,31,0.3848137120847894,0.2871284770187539
all,1688,repeated_cv,36,0.4231687858765345,0.2772952525024483
all,1688,repeated_cv,78,0.4357708524537669,0.2890395577969478
all,1688,repeated_cv,76,0.3785546504346886,0.2915893498511683
all,1688,repeated_cv,71,0.3939676327477519,0.2911487548285261
all,1688,repeated_cv,60,0.4093999248729825,0.2859026737050991
all,1688,repeated_cv,67,0.430507274849591,0.3011860456461552
all,1688,repeated_cv,100,0.3852795114044396,0.2832734951775539
all,1688,repeated_cv,69,0.385225029986443,0.2885036011589001
all,1688,repeated_cv,15,0.3804164480080401,0.294729420757172
all,1688,repeated_cv,12,0.4371307325003029,0.2889321807155027
all,1688,repeated_cv,9,0.3923332797613594,0.2891645173417776
all,1688,repeated_cv,27,0.418285709603641,0.2959341855531037
all,1688,repeated_cv,20,0.3774038265924118,0.2698149189560126
all,1688,repeated_cv,83,0.3761211736346579,0.2804645526512477
all,1688,repeated_cv,52,0.3704329957765444,0.2844259257933896
all,1688,repeated_cv,7,0.3387655332786763,0.2934875687583838
all,1688,repeated_cv,29,0.413391582140268,0.2830947833002422
all,1688,repeated_cv,84,0.3997923529424136,0.2790004632670904
all,1688,repeated_cv,55,0.3650824878603964,0.2790213620506221
all,1688,repeated_cv,70,0.4234627596223128,0.2946833744195913
all,1688,repeated_cv,77,0.3656099257758589,0.2911354071142185
all,1688,repeated_cv,79,0.3857198804057398,0.2865496164404666
all,1688,repeated_cv,37,0.393872479827593,0.2814922039648546
all,1688,repeated_cv,30,0.4106733338900088,0.2881263912394796
all,1688,repeated_cv,42,0.3870149330219323,0.3045133209613384
all,1688,repeated_cv,93,0.384813792792517,0.2745273310122023
all,1688,repeated_cv,39,0.3936131362011301,0.280064393822556
all,1688,repeated_cv,45,0.3847237646452139,0.2922944300387251
all,1688,repeated_cv,94,0.413362288906147,0.2840494432755627
all,1688,repeated_cv,6,0.3715645764763884,0.2776280027120585
all,1688,repeated_cv,28,0.3661690336780003,0.3131156757437292
all,1688,repeated_cv,85,0.3999839033630659,0.2822253650837059
all,1688,repeated_cv,54,0.3957710278449518,0.3102969650971756
all,1688,repeated_cv,82,0.3841774598698766,0.2935502914654937
all,1688,repeated_cv,53,0.4241643727414845,0.3051548401035733
all,1688,repeated_cv,1,0.3711264498749345,0.2877636768115823
all,1688,repeated_cv,21,0.3732575802141933,0.2855394956663588
all,1688,repeated_cv,8,0.3636051557583406,0.2911700182765502
all,1688,repeated_cv,26,0.3854751487703258,0.2889726602960056
all,1688,repeated_cv,13,0.3987970860594363,0.2685041065846689
all,1688,repeated_cv,68,0.4068238132377586,0.2752686457316828
all,1688,repeated_cv,14,0.4295547557738124,0.279600053615606
all,1688,repeated_cv,66,0.3701855322567322,0.2797165016128329
all,1688,repeated_cv,61,0.3954588759206783,0.2854859032872874
all,2077,repeated_cv,16,0.3940998054292535,0.2961035594712233
all,2077,repeated_cv,3,0.3542308417880444,0.2931433736988504
all,2077,repeated_cv,11,0.3714077392980082,0.3009100256168036
all,2077,repeated_cv,4,0.3659414345142875,0.2953834693401509
all,2077,repeated_cv,63,0.3915337658106688,0.2831796036550122
all,2077,repeated_cv,64,0.3683667062237412,0.29295483433235
all,2077,repeated_cv,18,0.3656208252998432,0.2863539263679857
all,2077,repeated_cv,51,0.3547691409817932,0.3076665071237037
all,2077,repeated_cv,80,0.375384812435773,0.3122477544356323
all,2077,repeated_cv,56,0.3666262290802249,0.271444472799387
all,2077,repeated_cv,87,0.3790819272406196,0.3065025523333728
all,2077,repeated_cv,24,0.3940431447690946,0.3009686512648035
all,2077,repeated_cv,58,0.3724611794814552,0.2860348567078967
all,2077,repeated_cv,89,0.3727666372840583,0.2817532763696981
all,2077,repeated_cv,23,0.3849376778834139,0.2959989743616515
all,2077,repeated_cv,32,0.4146858009938476,0.3071929293248641
all,2077,repeated_cv,35,0.4004629240657162,0.3113674577865355
all,2077,repeated_cv,98,0.3646962516320089,0.3054647369335339
all,2077,repeated_cv,49,0.369452916738604,0.2934823489750779
all,2077,repeated_cv,96,0.3661907489109572,0.2942619658862897
all,2077,repeated_cv,47,0.3681588918698724,0.2809321390187591
all,2077,repeated_cv,91,0.3588619003697837,0.28634045213907
all,2077,repeated_cv,40,0.3537012889390314,0.2991848239538097
all,2077,repeated_cv,75,0.4050310511000803,0.2874869667322564
all,2077,repeated_cv,72,0.3654467880693197,0.2961171963839208
all,2077,repeated_cv,22,0.3597068722722798,0.2956208697344253
all,2077,repeated_cv,25,0.441457484391321,0.2831388773485679
all,2077,repeated_cv,59,0.3943062285711241,0.3013303601144779
all,2077,repeated_cv,88,0.4024270772672349,0.2940042180767317
all,2077,repeated_cv,57,0.3751741786703833,0.2795900544501903
all,2077,repeated_cv,86,0.3940134065630323,0.2792439236803725
all,2077,repeated_cv,50,0.3962892669633118,0.3059616329194377
all,2077,repeated_cv,81,0.3545398400259163,0.2936592729196432
all,2077,repeated_cv,65,0.3616167427129668,0.2855193198471843
all,2077,repeated_cv,19,0.3693657656225881,0.3000309624782371
all,2077,repeated_cv,62,0.3567317267403864,0.287151584139357
all,2077,repeated_cv,10,0.368571263729297,0.2923661109514326
all,2077,repeated_cv,5,0.3651739290003881,0.3106767747088022
all,2077,repeated_cv,17,0.4041015217061809,0.2958895407038748
all,2077,repeated_cv,2,0.3909753669044558,0.2948229453234723
all,2077,repeated_cv,73,0.4023719087991597,0.3064986385481165
all,2077,repeated_cv,74,0.3369611749833447,0.2872687421486406
all,2077,repeated_cv,90,0.3911912421704056,0.2953937507447737
all,2077,repeated_cv,41,0.3875607661363969,0.2813495658061686
all,2077,repeated_cv,97,0.3640329886309335,0.2892862405407272
all,2077,repeated_cv,46,0.3807501014892387,0.29479230979672
all,2077,repeated_cv,34,0.3393284018702618,0.2734781713180405
all,2077,repeated_cv,99,0.3745075575181413,0.294222218889639
all,2077,repeated_cv,48,0.3525640336170645,0.2734995970481597
all,2077,repeated_cv,33,0.371488129813152,0.298573506050849
all,2077,repeated_cv,79,0.3743758764336262,0.2960890290886231
all,2077,repeated_cv,77,0.398176367798652,0.2757473168880637
all,2077,repeated_cv,70,0.3529268083326797,0.3001268351193014
all,2077,repeated_cv,39,0.3944522739829894,0.3071684800410243
all,2077,repeated_cv,94,0.374234826727448,0.2867527375219743
all,2077,repeated_cv,45,0.3779391768604594,0.2845313943500323
all,2077,repeated_cv,93,0.3797608295016417,0.2979172934643177
all,2077,repeated_cv,42,0.3657704775990034,0.3021911144298581
all,2077,repeated_cv,30,0.3681584673579099,0.3009101801793035
all,2077,repeated_cv,37,0.3565329610544927,0.2826541595076515
all,2077,repeated_cv,26,0.3788716942023773,0.2846654500743446
all,2077,repeated_cv,21,0.3772905981713625,0.2945667171586044
all,2077,repeated_cv,53,0.3803041182583651,0.2982051978114519
all,2077,repeated_cv,82,0.368844073498465,0.2900345959653152
all,2077,repeated_cv,28,0.3918847041844306,0.3110426183329364
all,2077,repeated_cv,54,0.363370404202139,0.2880112337566611
all,2077,repeated_cv,85,0.3876304647795949,0.2976517639175269
all,2077,repeated_cv,8,0.3486569744348298,0.2920108690106067
all,2077,repeated_cv,61,0.3549211218085859,0.2969252644142583
all,2077,repeated_cv,66,0.3543749826972968,0.2908908532122725
all,2077,repeated_cv,68,0.3877914909308118,0.2893174229874711
all,2077,repeated_cv,1,0.3957204271900969,0.2978732697692812
all,2077,repeated_cv,14,0.3689515724486742,0.2924502574065271
all,2077,repeated_cv,6,0.3794741014122247,0.287766702400966
all,2077,repeated_cv,13,0.4090548903319342,0.3066541489062535
all,2077,repeated_cv,36,0.360987218630233,0.2976721662131734
all,2077,repeated_cv,31,0.3627991949724918,0.3043464029102278
all,2077,repeated_cv,92,0.3692632443581654,0.3099479646568048
all,2077,repeated_cv,43,0.3773768868985372,0.2970860783561058
all,2077,repeated_cv,38,0.3650730927994552,0.2894642264011364
all,2077,repeated_cv,95,0.366493048619539,0.3104229228590878
all,2077,repeated_cv,44,0.3782527735665808,0.2971474254807762
all,2077,repeated_cv,71,0.3485572849031573,0.2866632746180793
all,2077,repeated_cv,76,0.3774019649419511,0.2881852378044498
