i_bootstrap_repetition,label,loading
94,Weighted-mean MD in tract forceps major,-0.0224242056968553
95,Weighted-mean MD in tract forceps major,-0.0135572508822982
96,Weighted-mean MD in tract forceps major,-0.0455456784270307
97,Weighted-mean MD in tract forceps major,-0.03017357619002
98,Weighted-mean MD in tract forceps major,-0.0110125146151615
99,Weighted-mean MD in tract forceps major,-0.0363269912198879
0,Weighted-mean MD in tract forceps minor,-0.4180067976867697
1,Weighted-mean MD in tract forceps minor,-0.5072020954496557
2,Weighted-mean MD in tract forceps minor,-0.4079517840317366
3,Weighted-mean MD in tract forceps minor,-0.4148188317066486
4,Weighted-mean MD in tract forceps minor,-0.385923205116327
5,Weighted-mean MD in tract forceps minor,-0.4036141238973468
6,Weighted-mean MD in tract forceps minor,-0.4030591690390976
7,Weighted-mean MD in tract forceps minor,-0.4962946642855675
8,Weighted-mean MD in tract forceps minor,-0.4476458781308934
9,Weighted-mean MD in tract forceps minor,-0.4645523543629914
10,Weighted-mean MD in tract forceps minor,-0.3952022381092622
11,Weighted-mean MD in tract forceps minor,-0.4965284026286555
12,Weighted-mean MD in tract forceps minor,-0.5050150559549559
13,Weighted-mean MD in tract forceps minor,-0.4669985469121364
14,Weighted-mean MD in tract forceps minor,-0.4654565513461338
15,Weighted-mean MD in tract forceps minor,-0.4291318172335741
16,Weighted-mean MD in tract forceps minor,-0.4786639750048927
17,Weighted-mean MD in tract forceps minor,-0.4507026062414089
18,Weighted-mean MD in tract forceps minor,-0.4905931590385442
19,Weighted-mean MD in tract forceps minor,-0.4328105989441254
20,Weighted-mean MD in tract forceps minor,-0.4914214893121116
21,Weighted-mean MD in tract forceps minor,-0.4148261004574031
22,Weighted-mean MD in tract forceps minor,-0.5019160394237024
23,Weighted-mean MD in tract forceps minor,-0.4354788030713904
24,Weighted-mean MD in tract forceps minor,-0.4908142438577546
25,Weighted-mean MD in tract forceps minor,-0.4430749557116237
26,Weighted-mean MD in tract forceps minor,-0.4849388686331863
27,Weighted-mean MD in tract forceps minor,-0.448741520532574
28,Weighted-mean MD in tract forceps minor,-0.3579742899339599
29,Weighted-mean MD in tract forceps minor,-0.4628409647806355
30,Weighted-mean MD in tract forceps minor,-0.4739645434138922
31,Weighted-mean MD in tract forceps minor,-0.4245532785464582
32,Weighted-mean MD in tract forceps minor,-0.4855370237562277
33,Weighted-mean MD in tract forceps minor,-0.460899588316417
34,Weighted-mean MD in tract forceps minor,-0.4104413122755013
35,Weighted-mean MD in tract forceps minor,-0.4567327881683091
36,Weighted-mean MD in tract forceps minor,-0.4665899718079635
37,Weighted-mean MD in tract forceps minor,-0.4110978158938526
38,Weighted-mean MD in tract forceps minor,-0.43260681717114
39,Weighted-mean MD in tract forceps minor,-0.4959335575956681
40,Weighted-mean MD in tract forceps minor,-0.4338145708718396
41,Weighted-mean MD in tract forceps minor,-0.4464372243957877
42,Weighted-mean MD in tract forceps minor,-0.4474498457313847
43,Weighted-mean MD in tract forceps minor,-0.4395000803823978
44,Weighted-mean MD in tract forceps minor,-0.3916120349483425
45,Weighted-mean MD in tract forceps minor,-0.3981277889311015
46,Weighted-mean MD in tract forceps minor,-0.460847081754064
47,Weighted-mean MD in tract forceps minor,-0.4739384201704766
48,Weighted-mean MD in tract forceps minor,-0.5074044407403497
49,Weighted-mean MD in tract forceps minor,-0.4005694673874145
50,Weighted-mean MD in tract forceps minor,-0.457534473615929
51,Weighted-mean MD in tract forceps minor,-0.4344492416083072
52,Weighted-mean MD in tract forceps minor,-0.4692469628659044
53,Weighted-mean MD in tract forceps minor,-0.383764212433465
54,Weighted-mean MD in tract forceps minor,-0.452211370731709
55,Weighted-mean MD in tract forceps minor,-0.4861629661400272
56,Weighted-mean MD in tract forceps minor,-0.4189255285806564
57,Weighted-mean MD in tract forceps minor,-0.4555517840133786
58,Weighted-mean MD in tract forceps minor,-0.4702345092692429
59,Weighted-mean MD in tract forceps minor,-0.4300624470911393
60,Weighted-mean MD in tract forceps minor,-0.4254857918138519
61,Weighted-mean MD in tract forceps minor,-0.4820766832917426
62,Weighted-mean MD in tract forceps minor,-0.4886244688367724
63,Weighted-mean MD in tract forceps minor,-0.4633263095488487
64,Weighted-mean MD in tract forceps minor,-0.447439405443168
65,Weighted-mean MD in tract forceps minor,-0.4687998877687838
66,Weighted-mean MD in tract forceps minor,-0.437741848797832
67,Weighted-mean MD in tract forceps minor,-0.4287799613450733
68,Weighted-mean MD in tract forceps minor,-0.4050884086184421
69,Weighted-mean MD in tract forceps minor,-0.4074336702230032
70,Weighted-mean MD in tract forceps minor,-0.4241846493172346
71,Weighted-mean MD in tract forceps minor,-0.4916206067774351
72,Weighted-mean MD in tract forceps minor,-0.4801612978377876
73,Weighted-mean MD in tract forceps minor,-0.423993075587176
74,Weighted-mean MD in tract forceps minor,-0.554606371322419
75,Weighted-mean MD in tract forceps minor,-0.4834042197540943
76,Weighted-mean MD in tract forceps minor,-0.4017771328178451
77,Weighted-mean MD in tract forceps minor,-0.4641887106634997
78,Weighted-mean MD in tract forceps minor,-0.4801833762650097
79,Weighted-mean MD in tract forceps minor,-0.5075177047815113
80,Weighted-mean MD in tract forceps minor,-0.4866239415651133
81,Weighted-mean MD in tract forceps minor,-0.4672020331269057
82,Weighted-mean MD in tract forceps minor,-0.5381680093939052
83,Weighted-mean MD in tract forceps minor,-0.450411690682116
84,Weighted-mean MD in tract forceps minor,-0.4918037556686066
85,Weighted-mean MD in tract forceps minor,-0.4559137790847338
86,Weighted-mean MD in tract forceps minor,-0.4918284464970422
87,Weighted-mean MD in tract forceps minor,-0.4711415558875704
88,Weighted-mean MD in tract forceps minor,-0.4664690116680239
89,Weighted-mean MD in tract forceps minor,-0.4911377782839413
90,Weighted-mean MD in tract forceps minor,-0.458536288854444
91,Weighted-mean MD in tract forceps minor,-0.4689748181239547
92,Weighted-mean MD in tract forceps minor,-0.4604749799792331
93,Weighted-mean MD in tract forceps minor,-0.4363381518201941
94,Weighted-mean MD in tract forceps minor,-0.4189183766389044
95,Weighted-mean MD in tract forceps minor,-0.4118878137650042
96,Weighted-mean MD in tract forceps minor,-0.4974259743306895
97,Weighted-mean MD in tract forceps minor,-0.5129843777166526
98,Weighted-mean MD in tract forceps minor,-0.4435776895472739
99,Weighted-mean MD in tract forceps minor,-0.508833441320963
0,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4248882276332944
1,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5156518305413725
2,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.448736050722508
3,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4853583285548894
4,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.441447854920825
5,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4510782812256503
6,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4631824766686726
7,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4907646682230802
8,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4920099418024313
9,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.503161652769385
10,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4338694731913167
11,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5055200984271245
12,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5633206936050682
13,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5547987094595489
14,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5143072138046897
15,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5020732141403238
16,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4969318622266132
17,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5114486585795069
18,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5132856549567031
19,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4985803950388445
20,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5691203108390581
21,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4928868714260715
22,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5546049518032059
23,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.523521676603129
24,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5246568432596973
25,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5064214193546789
26,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4881710204283184
27,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.47202945031201
28,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.3634897463198358
29,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5081058396678823
30,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5153710997341588
31,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4564222925609323
32,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5165393583792244
33,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4765221869165272
34,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4757910878571711
35,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5093116869733699
36,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4984402896431793
37,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4426728073906475
38,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4957036738043748
39,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5226058604131805
40,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4564598181113367
41,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4644836490794328
42,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5221675641188622
43,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5354207676515244
44,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5004127081150703
45,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4433168716500919
46,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4956363823458001
47,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5198838851013595
48,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5461669876401003
49,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.450949182773328
50,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5106941394339158
51,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4980127882792334
52,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5297638392602996
53,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4646465354543327
54,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5302542520175406
55,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5291841969695438
56,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4831136854472475
57,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5234669033368681
58,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5905027800788712
59,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4649356983233716
60,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4311477377945779
61,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.472875991522481
62,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5268569090377414
63,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5433180933003255
64,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4904834486264544
65,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4738007150073326
66,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4815826738912666
67,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5157202166926648
68,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4683238284123254
69,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.4433275101236767
70,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.463065224590481
71,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5238477697347176
72,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5296524117675815
73,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.5084654103294662
74,Weighted-mean MD in tract inferior fronto-occipital fasciculus (left),-0.55449142305608
