subset,sample_size,cca_type,i_bootstrap_repetition,corr_learn,corr_val
hypertension-null_model,3865,without_cv,986,0.1577569245025221,-0.0053405253397262
hypertension-null_model,3865,without_cv,66,0.1584166759387475,-0.0097430130255492
hypertension-null_model,3865,without_cv,632,0.1554683807936119,0.0222430669981639
hypertension-null_model,3865,without_cv,195,0.1594005185171518,-0.0093740220178902
hypertension-null_model,3865,without_cv,377,0.1597201190559314,-0.0319800317034255
hypertension-null_model,3865,without_cv,716,0.1547421158334299,-0.0189051406966599
hypertension-null_model,3865,without_cv,401,0.1532957742986629,0.0190679501140249
hypertension-null_model,3865,without_cv,873,0.1689532853698874,-0.0227319897274863
hypertension-null_model,3865,without_cv,138,0.152812301449297,-0.0062549346695851
hypertension-null_model,3865,without_cv,559,0.1455483040794125,0.0192010358209453
hypertension-null_model,3865,without_cv,588,0.1480577590249743,-0.0111007489457984
hypertension-null_model,3865,without_cv,370,0.1551022888373912,0.031338958141919
hypertension-null_model,3865,without_cv,711,0.1585236306398765,0.0036021540677544
hypertension-null_model,3865,without_cv,874,0.1516297678830733,-0.0468624530987928
hypertension-null_model,3865,without_cv,406,0.1702377343048893,0.0064989914343944
hypertension-null_model,3865,without_cv,698,0.1598148195149231,-0.0253101090043953
hypertension-null_model,3865,without_cv,228,0.1599855687014757,-0.0103133531787684
hypertension-null_model,3865,without_cv,649,0.1590406125979191,0.0072031018464975
hypertension-null_model,3865,without_cv,808,0.1500071209273894,-0.0056745835771591
hypertension-null_model,3865,without_cv,143,0.1472783231932031,0.0013120482375086
hypertension-null_model,3865,without_cv,522,0.1524111954354041,0.0091431009762072
hypertension-null_model,3865,without_cv,950,0.1608022330994334,0.005401906214328
hypertension-null_model,3865,without_cv,285,0.1571158202733951,-0.0229632967218675
hypertension-null_model,3865,without_cv,61,0.1588818434562824,-0.0320986213741316
hypertension-null_model,3865,without_cv,981,0.147630834730374,-0.0298086743185349
hypertension-null_model,3865,without_cv,254,0.1577537965081481,0.0084126654807961
hypertension-null_model,3865,without_cv,192,0.1550166147126794,0.0147959870345923
hypertension-null_model,3865,without_cv,635,0.1561105079045346,0.0045590747415256
hypertension-null_model,3865,without_cv,239,0.1553073078113411,-0.0066521412645734
hypertension-null_model,3865,without_cv,658,0.1422878326464798,-0.0016963048854702
hypertension-null_model,3865,without_cv,689,0.1514498698843625,-0.0375119141654551
hypertension-null_model,3865,without_cv,417,0.1582677184237615,-0.0165612729765914
hypertension-null_model,3865,without_cv,865,0.1597083887344732,0.0369158049629902
hypertension-null_model,3865,without_cv,361,0.1729311712295309,-0.0117509166946128
hypertension-null_model,3865,without_cv,700,0.1716129806757147,0.0221248155420106
hypertension-null_model,3865,without_cv,245,0.149676829474957,0.0252143808006759
hypertension-null_model,3865,without_cv,70,0.1464100047123941,-0.0042315090705812
hypertension-null_model,3865,without_cv,990,0.1407726259491377,0.0326131467208625
hypertension-null_model,3865,without_cv,624,0.1424788245671511,0.0146934250260999
hypertension-null_model,3865,without_cv,183,0.1682305496991136,-0.0159095910650579
hypertension-null_model,3865,without_cv,152,0.149404863570989,-0.0016639473849846
hypertension-null_model,3865,without_cv,294,0.1572243314909873,0.0013469618666319
hypertension-null_model,3865,without_cv,941,0.1545306596050419,-0.0136242005329648
hypertension-null_model,3865,without_cv,533,0.1499431335457868,0.0018344645695362
hypertension-null_model,3865,without_cv,819,0.1547267733527053,-0.0263148522571394
hypertension-null_model,3865,without_cv,997,0.1533836670747734,0.0166564266659752
hypertension-null_model,3865,without_cv,77,0.1561906315873327,0.0036369283338038
hypertension-null_model,3865,without_cv,242,0.151524203422581,0.0433323508553851
hypertension-null_model,3865,without_cv,184,0.151673495897155,0.0100987185627428
hypertension-null_model,3865,without_cv,623,0.1707045684325476,-0.0086103709175227
hypertension-null_model,3865,without_cv,155,0.1710744961295551,0.0157751903372107
hypertension-null_model,3865,without_cv,534,0.1585983507039829,-0.0330112803116828
hypertension-null_model,3865,without_cv,946,0.1566853286902758,0.0158931606382501
hypertension-null_model,3865,without_cv,293,0.1523554173491723,0.0033373896784465
hypertension-null_model,3865,without_cv,599,0.1513900239924115,0.0351149429197401
hypertension-null_model,3865,without_cv,129,0.1622067224244272,0.0055717976946219
hypertension-null_model,3865,without_cv,548,0.139614047307703,0.0186363650254537
hypertension-null_model,3865,without_cv,862,0.155795697951339,0.0012868949204145
hypertension-null_model,3865,without_cv,410,0.1468566112887441,-0.0213189149128973
hypertension-null_model,3865,without_cv,366,0.1534989119376582,0.007265250024717
hypertension-null_model,3865,without_cv,707,0.153358022349423,0.0239131406447266
hypertension-null_model,3865,without_cv,999,0.1508591757120641,-0.009629044822526
hypertension-null_model,3865,without_cv,79,0.1677970786673257,-0.0064766236115528
hypertension-null_model,3865,without_cv,948,0.1408232245602934,0.0188517621420776
hypertension-null_model,3865,without_cv,810,0.1418241809363201,-0.0195244005375199
hypertension-null_model,3865,without_cv,462,0.1723463609336861,0.0193539617792477
hypertension-null_model,3865,without_cv,314,0.1542114525471078,0.0140160969095779
hypertension-null_model,3865,without_cv,775,0.1568046555965281,-0.0339338546962543
hypertension-null_model,3865,without_cv,230,0.1527957091106095,0.0118706544401161
hypertension-null_model,3865,without_cv,597,0.1437144904364395,-0.0094655790514479
hypertension-null_model,3865,without_cv,651,0.1559679108108398,-0.012897955143248
hypertension-null_model,3865,without_cv,680,0.1567739126990293,0.0015295449236418
hypertension-null_model,3865,without_cv,127,0.162251340821528,0.0116589696011992
hypertension-null_model,3865,without_cv,546,0.1642727755219204,-0.0072419594839869
hypertension-null_model,3865,without_cv,934,0.1552105968084363,-0.0322099222542449
hypertension-null_model,3865,without_cv,368,0.1524385560863488,0.0124037761780479
hypertension-null_model,3865,without_cv,709,0.1573885474607226,-0.0233751829225331
hypertension-null_model,3865,without_cv,590,0.1492323441712204,-0.0109178696551228
hypertension-null_model,3865,without_cv,237,0.1551475932847346,0.0256244858773155
hypertension-null_model,3865,without_cv,656,0.160786315993237,-0.0071638820886148
hypertension-null_model,3865,without_cv,120,0.1477908850869966,-0.0067637136303855
hypertension-null_model,3865,without_cv,687,0.1437183523036322,-0.0498004117174712
hypertension-null_model,3865,without_cv,933,0.1625455304998591,0.0040109037459712
hypertension-null_model,3865,without_cv,541,0.1564782197298584,0.0060135980071565
hypertension-null_model,3865,without_cv,419,0.1633024269780016,-0.0178542519993233
hypertension-null_model,3865,without_cv,465,0.1480627710350661,0.0080869744433527
hypertension-null_model,3865,without_cv,817,0.1539357248485566,0.0041653859828993
hypertension-null_model,3865,without_cv,313,0.1459390762598136,-0.0146786726497477
hypertension-null_model,3865,without_cv,772,0.1639288760376924,0.0050112289324686
hypertension-null_model,3865,without_cv,906,0.1561100480745851,-0.0307792080355918
hypertension-null_model,3865,without_cv,574,0.1550878396552792,0.0148182586170149
hypertension-null_model,3865,without_cv,115,0.1633761753939431,0.0119284656160469
hypertension-null_model,3865,without_cv,663,0.162301699137191,0.001165860647271
hypertension-null_model,3865,without_cv,202,0.1672244343735904,-0.0119688601627094
hypertension-null_model,3865,without_cv,37,0.1533061533722444,-0.0024283169309448
hypertension-null_model,3865,without_cv,4,0.1457669347671395,-0.026883280721959
hypertension-null_model,3865,without_cv,508,0.1576739406032945,0.0466087523786848
hypertension-null_model,3865,without_cv,169,0.148149160718038,-0.0054835331504796
hypertension-null_model,3865,without_cv,747,0.151200697254886,-0.0074362835994326
hypertension-null_model,3865,without_cv,481,0.1557477787307193,0.0334405906841759
hypertension-null_model,3865,without_cv,326,0.1598112524683317,0.0206854972689614
hypertension-null_model,3865,without_cv,450,0.1437783451015775,-0.0104062632648292
hypertension-null_model,3865,without_cv,822,0.1409264410285908,-0.0045233880769832
hypertension-null_model,3865,without_cv,796,0.1525290586173242,0.0342888571178363
hypertension-null_model,3865,without_cv,618,0.1515854884948004,-0.0080363377520508
hypertension-null_model,3865,without_cv,279,0.1500439794014494,-0.0267908292234504
hypertension-null_model,3865,without_cv,740,0.1573746411848038,0.0007586558042935
hypertension-null_model,3865,without_cv,321,0.1730043138376291,0.0196109477507389
hypertension-null_model,3865,without_cv,486,0.1402893720696998,-0.011428087169335
hypertension-null_model,3865,without_cv,825,0.1520296386047239,0.0253478720837967
hypertension-null_model,3865,without_cv,457,0.1449787653717376,-0.0155439143154524
hypertension-null_model,3865,without_cv,791,0.1567378121905887,0.03208580306877
hypertension-null_model,3865,without_cv,573,0.1534760988389327,-0.0070685056888559
hypertension-null_model,3865,without_cv,901,0.146267202438679,-0.0355072775137202
hypertension-null_model,3865,without_cv,112,0.152946927288831,-0.0392247816501658
hypertension-null_model,3865,without_cv,664,0.1705394322894573,0.0102513613392898
hypertension-null_model,3865,without_cv,30,0.142027460568324,0.025338350255589
hypertension-null_model,3865,without_cv,205,0.1560046157420562,-0.0012188336406087
hypertension-null_model,3865,without_cv,3,0.1624824761892209,0.0037687338687959
hypertension-null_model,3865,without_cv,888,0.1631803399396192,0.0415170059592182
hypertension-null_model,3865,without_cv,859,0.1415081078308817,-0.0036466028290775
hypertension-null_model,3865,without_cv,501,0.1519185453952232,0.0105129346670727
hypertension-null_model,3865,without_cv,973,0.1437452133018752,-0.023837695831328
hypertension-null_model,3865,without_cv,93,0.1584554641104145,0.0114604882507818
hypertension-null_model,3865,without_cv,160,0.1638669024554011,-0.0154219547259973
hypertension-null_model,3865,without_cv,616,0.1595437795426124,0.0190328047382166
hypertension-null_model,3865,without_cv,277,0.1746426278299542,0.008892100981805
hypertension-null_model,3865,without_cv,42,0.1702375215987956,0.0292475394437756
hypertension-null_model,3865,without_cv,488,0.1539769612461476,0.0078814957090085
hypertension-null_model,3865,without_cv,459,0.1545454806540451,-0.0400109165829841
hypertension-null_model,3865,without_cv,732,0.1348479985443449,0.0088009878180552
hypertension-null_model,3865,without_cv,886,0.1525381726803594,0.0071841686154554
hypertension-null_model,3865,without_cv,353,0.1580233116878633,-0.0034120464553631
hypertension-null_model,3865,without_cv,857,0.1462714107548146,0.0007563681982467
hypertension-null_model,3865,without_cv,425,0.1551376070425312,-0.0443817555588581
hypertension-null_model,3865,without_cv,382,0.1693096358209231,0.021783086046796
hypertension-null_model,3865,without_cv,908,0.1559063181865798,0.007631913787901
hypertension-null_model,3865,without_cv,39,0.1599155665642122,-0.0129199901719109
hypertension-null_model,3865,without_cv,735,0.1677624766504755,0.0042330141305502
hypertension-null_model,3865,without_cv,354,0.1500159342111038,0.0063537736155532
hypertension-null_model,3865,without_cv,881,0.1401551238105505,-0.0198359084019243
hypertension-null_model,3865,without_cv,385,0.146734704885713,0.0290682977781513
hypertension-null_model,3865,without_cv,422,0.1612175258688031,0.0119442282225827
hypertension-null_model,3865,without_cv,850,0.1629308181584094,0.0120016989453262
hypertension-null_model,3865,without_cv,94,0.1759465894186582,-0.0034740148428165
hypertension-null_model,3865,without_cv,974,0.1472771989946515,0.022289070697139
hypertension-null_model,3865,without_cv,506,0.1674893301509743,0.0111451430789566
hypertension-null_model,3865,without_cv,167,0.1481136537922935,-0.003474577052547
hypertension-null_model,3865,without_cv,611,0.1629133211268787,-0.0011030532157098
hypertension-null_model,3865,without_cv,45,0.1460639116050084,-0.0136785298491906
hypertension-null_model,3865,without_cv,270,0.1484474178328387,0.0014476567585028
hypertension-null_model,3865,without_cv,749,0.1702411886957491,-0.0223034196325168
hypertension-null_model,3865,without_cv,328,0.1575296025443073,0.0124625279988472
hypertension-null_model,3865,without_cv,798,0.1506619399196906,-0.0221003809576929
hypertension-null_model,3865,without_cv,371,0.1528091315930513,-0.0009011262423234
hypertension-null_model,3865,without_cv,710,0.1535739558552937,-0.0365697384595963
hypertension-null_model,3865,without_cv,875,0.1514135642118363,-0.0038730957661199
hypertension-null_model,3865,without_cv,407,0.1630597600645276,0.0029049156503297
hypertension-null_model,3865,without_cv,699,0.1548172664457476,0.0136913653316081
hypertension-null_model,3865,without_cv,229,0.1622276125191828,0.0188436585805704
hypertension-null_model,3865,without_cv,648,0.1643654440037081,0.0142439569287582
hypertension-null_model,3865,without_cv,809,0.1548742643530807,-0.0113968059308278
hypertension-null_model,3865,without_cv,142,0.1532595325079777,0.028811741494457
hypertension-null_model,3865,without_cv,284,0.1581385488726678,-0.0085693826909603
hypertension-null_model,3865,without_cv,523,0.1565353202476129,-0.0052265323432514
hypertension-null_model,3865,without_cv,951,0.1674425536566888,-0.0187289944204332
hypertension-null_model,3865,without_cv,255,0.1702527871061698,-0.0326413642214107
hypertension-null_model,3865,without_cv,60,0.1508515788336195,-0.0150653440881647
hypertension-null_model,3865,without_cv,980,0.1455396745579129,0.0262056109527679
hypertension-null_model,3865,without_cv,634,0.1781374117273182,-0.0089667278452554
hypertension-null_model,3865,without_cv,193,0.1515813122690708,0.0048755781187423
hypertension-null_model,3865,without_cv,145,0.1672277830435633,0.0171569580089463
hypertension-null_model,3865,without_cv,956,0.1607785076333521,-0.0052383370691182
hypertension-null_model,3865,without_cv,524,0.1576274548706349,-0.0054312386656112
hypertension-null_model,3865,without_cv,283,0.1539445506408499,-0.0254013734237709
hypertension-null_model,3865,without_cv,987,0.1579219792759749,-0.0038021813603732
hypertension-null_model,3865,without_cv,67,0.1551594361469059,-0.0073383125938943
hypertension-null_model,3865,without_cv,252,0.1396066188281821,0.0412059737194945
hypertension-null_model,3865,without_cv,194,0.143384188580425,-0.0137361540726186
hypertension-null_model,3865,without_cv,633,0.1531602215210752,-0.0141400275907809
hypertension-null_model,3865,without_cv,376,0.1471240655025081,0.0397519475548524
hypertension-null_model,3865,without_cv,717,0.1532548988236985,-0.0139656532111456
hypertension-null_model,3865,without_cv,400,0.1462642509924456,0.0003613570928671
hypertension-null_model,3865,without_cv,872,0.1478368914989267,-0.0199751868059926
hypertension-null_model,3865,without_cv,139,0.1659179210912142,-0.0010199211909153
